지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
232,2015-10-08,18.2,12.3,637,25.5,1447,,,,,,,6.6,250,1433,4.4,250,1352,1.3,1094,13.2,38,1257,75.5,15.2,1009.3,1014.9,8,1009.6,1625,1011.8,11.6,7.7,,,,,,,,,,,20.5,10.6,,,,,,,,,,,,,
232,2015-10-09,15.3,7.8,2400,20.8,1400,,,,,,,9.9,270,1101,6.3,270,1101,2.4,2098,6.2,25,1134,59.3,9.8,1008.5,1012.6,2143,1009.4,327,1011,11.5,10.4,,,,,,,,,,,20.1,5.2,,,,,,,,,,,,,
232,2015-10-10,12.3,7.2,42,18.9,1136,,3,1231,3.7,1201,11.5,9,230,1139,5.1,230,1144,1.8,1586,9.4,57,1122,83.6,11.9,1007.2,1011.9,1,1007.4,1437,1009.7,11.5,2,,,,,,,,,,,13.6,5.1,,,,,,,,,,,,,
232,2015-10-11,10.5,6.6,512,15.8,1341,,2,1412,3,1049,7.5,11,270,1423,5.7,270,1426,1.3,1150,8.9,70,1345,90.5,11.5,1010.3,1015,2335,1010.8,51,1012.9,11.5,1.5,,,,,,,,,,,13,5.3,,,,,,,,,,,,,
232,2015-10-12,13,8.8,2358,18.6,1412,,.5,138,.5,138,1,11.9,270,1534,6.6,290,1444,2.2,1868,7.9,44,1346,74.3,10.7,1014.7,1019.6,2340,1014.8,26,1017.2,11.4,7.1,,,,,,,,,,,15.2,6.8,,,,,,,,,,,,,
232,2015-10-13,13.4,5.4,538,21.9,1459,,,,,,,8,270,1423,4.6,270,1532,1.5,1265,8.2,39,1312,75.4,10.9,1017.5,1021.7,823,1018.7,1600,1020.1,11.4,10.6,,,,,,,,,,,15.4,3.7,,,,,,,,,,,,,
232,2015-10-14,15.2,9.8,520,23.7,1422,,,,,,,4.8,250,1301,2.9,270,1308,.9,783,10.3,34,1205,77.3,12.5,1017.5,1021.3,853,1018.6,1440,1020,11.4,8.5,,,,,,,,,,,16.8,7.4,,,,,,,,,,,,,
232,2015-10-15,15.7,9.2,317,24.3,1447,,,,,,,4.7,110,817,2.8,110,735,1.1,959,10.8,37,1354,76.5,13,1016.7,1020.9,1,1017.4,1442,1019.3,11.3,8.1,,,,,,,,,,,17.1,7.6,,,,,,,,,,,,,
232,2015-10-16,16.5,12.2,224,23.1,1455,,,,,,,6.5,250,1213,3.3,250,1219,1.1,976,13.4,52,1424,83.4,15.4,1016.9,1020.5,2240,1017.7,1535,1019.4,11.3,6.9,,,,,,,,,,,18.1,10.1,,,,,,,,,,,,,
232,2015-10-17,15.6,8.8,638,25.1,1509,,,,,,,5,340,1428,2.9,290,1510,.9,805,11.4,39,1401,80.3,13.6,1017.6,1021.8,902,1018.3,1635,1020.2,11.2,8.6,,,,,,,,,,,18,7.6,,,,,,,,,,,,,
232,2015-10-18,15.1,8,610,24.7,1411,,,,,,,4.9,320,1634,2.7,290,1709,.9,803,10.8,35,1509,79.9,13.1,1017.2,1021.6,843,1018.3,1450,1019.8,11.2,7,,,,,,,,,,,17.1,6.6,,,,,,,,,,,,,
232,2015-10-19,16.8,10.8,327,24.7,1440,,,,,,,5.8,110,1105,3.3,110,1123,1.3,1107,12.9,46,1420,81,14.9,1014.4,1019.5,1,1014.2,1549,1016.9,11.2,7.5,,,,,,,,,,,17.9,8.8,,,,,,,,,,,,,
232,2015-10-20,16,12.1,513,23,1512,,,,,,,2.9,270,1300,2,110,818,.7,637,13.5,57,1512,87.1,15.5,1014.4,1018.5,904,1015.1,1612,1016.9,11.1,5.4,,,,,,,,,,,17.8,10.1,,,,,,,,,,,,,
232,2015-10-21,16.3,11,534,23.4,1304,,,,,,,4.8,90,905,3.1,90,911,1.3,1082,13.2,56,1335,84.1,15.2,1016.2,1020.8,2310,1017.4,1507,1018.7,11.1,6.8,,,,,,,,,,,17.6,9.6,,,,,,,,,,,,,
232,2015-10-22,16.8,10.7,509,23.9,1416,,,,,,,6.8,160,1128,4,140,1134,1.4,1210,13.5,51,1414,83.5,15.5,1017.5,1021.8,904,1018,1514,1020,11,6,,,,,,,,,,,18,9.1,,,,,,,,,,,,,
232,2015-10-23,16.5,11.9,2311,22.6,1459,,,,,,,5.8,270,1303,3.9,270,1257,1.2,1046,12.7,51,1236,80.9,14.7,1016.3,1020.7,843,1016.8,1531,1018.8,11,6,,,,,,,,,,,19.1,9.9,,,,,,,,,,,,,
232,2015-10-24,14.9,9.6,2338,21.2,1453,,.9,814,.9,724,1.5,8,290,1540,5.4,270,1413,1.7,1473,12.2,50,1531,85.8,14.3,1015.8,1021.4,2322,1016.4,1459,1018.3,11,4,,,,,,,,,,,15.7,7.2,,,,,,,,,,,,,
232,2015-10-25,14.4,7.9,454,22.2,1400,,,,,,,6.1,110,959,4.3,110,1001,1.2,1052,7.9,33,1442,69.3,10.7,1020.5,1025,922,1021.2,5,1023.1,10.9,9.6,,,,,,,,,,,16.8,5.3,,,,,,,,,,,,,
232,2015-10-26,16.1,10,123,20.9,1409,,,,,,,8.2,140,1105,5.3,110,1204,2.3,1947,8.9,43,1257,63.9,11.5,1016,1023.4,225,1012.6,2351,1018.5,10.9,5.7,,,,,,,,,,,17.2,6.4,,,,,,,,,,,,,
232,2015-10-27,13.1,10.2,2050,17,1257,,1.5,517,5.5,446,17.5,11.5,290,1320,7.3,270,1503,3.1,2715,8.8,51,1426,77,11.6,1009.1,1016.7,2356,1008.6,723,1011.6,10.9,2.4,,,,,,,,,,,14.2,8.2,,,,,,,,,,,,,
232,2015-10-28,11.4,4.2,705,17.8,1412,,,,,,,9.5,270,1535,6.1,270,1526,1.8,1522,4.1,33,1508,65,8.3,1016.7,1021.9,2359,1016.7,1,1019.2,10.8,9,,,,,,,,,,,12.9,2.8,,,,,,,,,,,,,
232,2015-10-29,10.3,3.5,706,16,1503,,.5,2157,1,2138,1,8.9,340,2330,5.8,270,1545,2,1719,.7,28,1138,53.3,6.5,1019.9,1024.1,2347,1020.5,1455,1022.5,10.8,7.4,,,,,,,,,,,12,1.9,,,,,,,,,,,,,
232,2015-10-30,7.4,4.8,712,11.4,1415,,,,,,,11.6,290,1229,6.6,270,1222,2.5,2188,-1.7,36,935,53.6,5.5,1024.6,1030,2339,1024.1,1,1027.3,10.8,9.1,,,,,,,,,,,9.9,1.1,,,,,,,,,,,,,
232,2015-10-31,4.6,-1.5,659,12.2,1321,,,,,,,8.5,270,1345,4.7,270,1408,1.6,1409,-1.5,37,1424,66.9,5.5,1027,1031.4,934,1028.3,1446,1029.7,10.7,9.7,,,,,,,,,,,7.9,-2.6,,,,,,,,,,,,,
232,2015-11-01,5.5,-.5,236,10.9,1323,,,,,,,4.8,110,957,3.5,110,1011,1.3,1119,-.1,41,1309,69.1,6.1,1023,1028.8,5,1023,2341,1025.6,10.7,.9,,,,,,,,,,,6.1,-2.2,,,,,,,,,,,,,
232,2015-11-02,10,3.2,719,16.4,1319,,,,,,,7.5,270,1511,4.5,270,1519,1.2,1057,5,46,1319,72.8,8.8,1020.2,1025,2318,1020.9,1436,1022.8,10.7,6.3,,,,,,,,,,,11.5,1.2,,,,,,,,,,,,,
232,2015-11-03,10.1,4.9,2357,18.5,1442,,,,,,,5,320,1208,2.8,270,1450,.8,671,5.9,41,1234,79,9.3,1025.8,1030.1,2204,1025,1,1028.4,10.6,8.9,,,,,,,,,,,11.6,2,,,,,,,,,,,,,
232,2015-11-04,10.4,2.7,638,20.2,1448,,,,,,,4.8,90,1018,3.1,110,841,1.1,910,5.1,34,1456,74.6,8.8,1025.4,1030.5,818,1026,1726,1028,10.6,9,,,,,,,,,,,11.5,0,,,,,,,,,,,,,
232,2015-11-05,11.6,6.6,253,19.4,1256,,,,,,,4.8,320,1249,3.2,270,1606,1,854,7.3,45,1211,77.6,10.2,1022.5,1027,904,1023.2,1437,1025.1,10.6,7.9,,,,,,,,,,,12.6,4.3,,,,,,,,,,,,,
232,2015-11-06,13.6,5.2,452,21.5,1337,,,,,,2.1,9.7,110,1247,6,110,1254,2.5,2203,7.9,36,1338,72.8,10.7,1022,1026.9,903,1022.2,1737,1024.6,10.5,5.2,,,,,,,,,,,12.8,3,,,,,,,,,,,,,
232,2015-11-07,12.7,11.4,225,13.7,2002,,,,,,27,8.1,110,540,4.9,110,2005,3.5,3027,11.6,90,1,92.9,13.6,1018.3,1025.4,1,1016.3,2355,1020.9,10.5,0,,,,,,,,,,,12.4,11.1,,,,,,,,,,,,,
232,2015-11-08,12.8,12.3,2056,13.5,128,,,,,,9.5,5,140,2136,3.4,110,2136,1.5,1306,12.2,95,1143,96.6,14.2,1012.5,1016.3,1,1014.2,2355,1015.1,10.5,0,,,,,,,,,,,13.3,12.2,,,,,,,,,,,,,
232,2015-11-09,12.8,11.6,2311,16.1,1340,,,,,,1.5,8.8,270,1440,5.9,270,1238,2.9,2518,10.3,65,1407,85.5,12.6,1014.8,1020.5,2257,1014.1,40,1017.4,10.4,2.5,,,,,,,,,,,14.1,11.2,,,,,,,,,,,,,
232,2015-11-10,10.6,6.3,2355,14.8,1247,,,,,,,6.4,250,1242,4.4,270,1305,1.9,1676,7.4,59,1240,81.5,10.3,1020.7,1026,2347,1020.2,3,1023.3,10.4,3.6,,,,,,,,,,,12,4.4,,,,,,,,,,,,,
232,2015-11-11,10.4,5.7,700,16.7,1444,,,,,,,3.7,50,1230,2.3,50,1234,.8,679,7.8,60,1257,86,10.6,1024.9,1029,2354,1025.9,5,1027.5,10.4,3.3,,,,,,,,,,,11.4,4.1,,,,,,,,,,,,,
232,2015-11-12,13.2,6.7,257,18.7,1437,,,,,,,8.9,90,1606,5.1,90,1606,2.1,1806,8.7,57,1435,75.9,11.3,1026.1,1030.8,910,1027.4,2357,1028.6,10.3,6.2,,,,,,,,,,,12.2,4.1,,,,,,,,,,,,,
232,2015-11-13,11.9,10.7,1713,13.7,140,,,,,,28.5,7,90,226,4.6,110,229,2.1,1801,9.5,68,115,86.3,11.9,1017.5,1027.5,1,1013.9,2400,1020.1,10.3,0,,,,,,,,,,,11.1,10.2,,,,,,,,,,,,,
232,2015-11-14,13.1,11.3,9,15.1,1422,,,,,,3,4.6,270,1104,3.4,270,1109,1.1,935,12.1,82,1631,94.1,14.1,1011.2,1017,2334,1011.9,539,1013.8,10.3,0,,,,,,,,,,,13.4,11.3,,,,,,,,,,,,,
232,2015-11-15,13.3,9,2309,19.3,1425,,,,,,,5.8,270,1459,4,270,1451,1.1,924,10.9,53,1434,87,13,1017,1021.5,1945,1016.8,59,1019.5,10.2,2.7,,,,,,,,,,,14.9,6.3,,,,,,,,,,,,,
232,2015-11-16,12.5,7.8,356,16.1,1249,,,,,,16.4,5.2,110,1713,3.7,110,1715,1.5,1284,10.8,68,1224,90.5,13,1013.5,1020.5,1,1012.7,1752,1016.1,10.2,.2,,,,,,,,,,,12.1,5.9,,,,,,,,,,,,,
232,2015-11-17,13.4,10.9,2055,17.9,1529,,,,,,1,4.9,250,1257,3.4,250,1304,1.2,997,12.1,70,1533,92.1,14.1,1014.9,1020,2139,1013.7,1,1017.5,10.2,2.5,,,,,,,,,,,14.5,8.8,,,,,,,,,,,,,
232,2015-11-18,12.3,9.5,2353,14.3,257,,,,,,3,8.3,90,613,5,110,635,2.9,2537,8.5,70,1033,78.1,11.2,1016.9,1022.5,2154,1016.9,1342,1019.4,10.2,0,,,,,,,,,,,11.6,7.7,,,,,,,,,,,,,
232,2015-11-19,9.6,8.1,349,11.4,1453,,,,,,,5.7,110,1135,4.1,110,1126,2,1698,7.6,73,1,87.8,10.4,1019.4,1023.9,812,1020.2,1446,1022,10.1,0,,,,,,,,,,,9.6,6.2,,,,,,,,,,,,,
232,2015-11-20,10.7,8.2,554,14.8,1431,,,,,,,3.8,340,1736,2.6,320,1745,1.2,1001,8.1,57,1512,85.3,10.8,1020.9,1025.9,2303,1021.6,401,1023.5,10.1,1.5,,,,,,,,,,,12.6,6.3,,,,,,,,,,,,,
232,2015-11-21,8.4,4.4,718,13,1503,,,,,,,5.5,270,1552,3.7,270,1558,1,898,5.1,58,1321,81.5,8.8,1024.1,1027.9,2358,1024.5,1429,1026.7,10.1,1.8,,,,,,,,,,,9.6,2.7,,,,,,,,,,,,,
232,2015-11-22,9.7,3.3,701,15.5,1604,,,,,,1.5,3.7,340,1053,2.5,270,208,.7,627,6.6,60,1456,82.6,9.9,1024.1,1028.3,235,1025,1648,1026.7,10.1,1.7,,,,,,,,,,,10,1.6,,,,,,,,,,,,,
232,2015-11-23,10,9.1,1320,11.7,40,,,,,,10.5,5.7,290,2314,3.7,290,2316,1.4,1230,8.6,78,2155,91.5,11.2,1021.7,1025.8,1,1022.3,1537,1024.3,10,0,,,,,,,,,,,11.2,8.9,,,,,,,,,,,,,
232,2015-11-24,6.7,4.3,718,9.2,4,,,,,,1.5,7.8,340,52,5.1,320,110,2,1749,3.4,66,2208,80,7.8,1022.2,1027.6,1018,1022.5,2345,1024.8,10,0,,,,,,,,,,,8.3,4,,,,,,,,,,,,,
232,2015-11-25,5,3.1,2044,6.6,1,,,,,,8,10.7,270,2234,6.1,270,2239,2.3,1945,3.3,73,2347,89.4,7.8,1015.7,1022.8,5,1016.6,1601,1018.3,10,0,,,,,,,,,,,6.8,2.2,,,,,,,,,,,,,
232,2015-11-26,-1,-2.6,2320,3.5,1,,,,,,15,12.3,270,104,8.4,270,212,2.2,1887,-2.1,71,528,91.5,5.2,1013.4,1019.2,2355,1014.3,503,1016.1,10,0,,,,,,,,,,,.8,.1,,,,,,,,,,,,,
232,2015-11-27,-1.6,-3.8,725,.1,2249,,,,,,0,4.9,320,356,2.8,320,413,.9,770,-3.7,70,639,85.4,4.7,1022.4,1028.7,2329,1019.2,1,1025.1,9.9,0,,,,,,,,,,,1.7,.8,,,,,,,,,,,,,
232,2015-11-28,1.8,-.2,1,4.4,1559,,,,,,,4.6,140,853,2.8,110,911,1.3,1120,-.1,73,1442,87.4,6.1,1026.5,1030.2,1111,1027.9,513,1029.2,9.9,1.9,,,,,,,,,,,4.2,.2,,,,,,,,,,,,,
232,2015-11-29,4.7,2.4,1,6.6,1452,,,,,,0,5.4,110,731,3.8,110,736,1.9,1683,2.6,79,1434,86.9,7.4,1023.1,1030,1,1022.7,2309,1025.8,9.9,0,,,,,,,,,,,4.8,2.3,,,,,,,,,,,,,
232,2015-11-30,5.1,-.6,2354,10.2,1402,,,,,,.1,6,270,1318,4.4,270,1325,1.4,1234,2.4,53,1521,83.9,7.4,1021.2,1025.9,2328,1021.9,452,1023.9,9.9,3.4,,,,,,,,,,,6.2,-2.1,,,,,,,,,,,,,
232,2015-12-01,3.6,-2.4,722,11.3,1449,,,,,,,4.8,90,1352,3.1,70,1212,1.2,1072,-1.6,28,1451,73.4,5.5,1021.7,1026.9,909,1022.3,1659,1024.4,9.9,8.8,,,,,,,,,,,3.8,-3.5,,,,,,,,,,,,,
232,2015-12-02,7.3,2.5,1,10.7,1207,,,,,,9.5,14,290,2254,6.9,270,2302,3,2555,3.9,60,2206,80,8.3,1013,1022.6,1,1011.9,1226,1015.6,9.8,0,,,,,,,,,,,5.6,1.5,,,,,,,,,,,,,
232,2015-12-03,.9,-1.7,2256,4.4,30,,,,,,11,15.1,290,1528,9.1,270,1532,3,2568,-.7,71,234,89.3,5.8,1011.5,1017.8,2332,1011,1424,1014.2,9.8,.5,,,,,,,,,,,2.1,-.1,,,,,,,,,,,,,
232,2015-12-04,.6,-1.8,649,2.3,1443,,,,,,1,3.6,90,1305,2.2,110,1302,.6,482,-1.3,66,1210,87.5,5.7,1019.3,1023.5,959,1017.7,13,1022,9.8,1.8,,,,,,,,,,,2.2,.6,,,,,,,,,,,,,
232,2015-12-05,5,1.8,110,8.8,1320,,,,,,,7.4,290,1414,4.7,290,1418,1.6,1399,-.2,55,1721,70,6.1,1022.1,1028.2,2344,1022.2,507,1024.8,9.8,1.8,,,,,,,,,,,4.6,.6,,,,,,,,,,,,,
232,2015-12-06,.9,-2.8,2311,5.8,1340,,,,,,,4.1,340,1437,2.6,250,1007,1.2,1075,-4.5,34,1455,68.9,4.4,1025.6,1029.6,2224,1026.8,456,1028.3,9.8,4.2,,,,,,,,,,,2.6,-3.9,,,,,,,,,,,,,
232,2015-12-07,1,-4.8,610,7.1,1301,,,,,,,5.1,250,1333,3.9,250,1335,1,867,-3.3,49,1232,74.9,4.8,1027.4,1031.4,2251,1028.6,1512,1030.1,9.8,7.1,,,,,,,,,,,2,-4.9,,,,,,,,,,,,,
232,2015-12-08,1.8,-2.5,735,9.2,1456,,,,,,,4.4,270,1334,2.7,270,1553,.9,756,-2.5,36,1228,75.4,5.1,1029.6,1033.6,957,1031,21,1032.3,9.7,8.6,,,,,,,,,,,3.3,-3.3,,,,,,,,,,,,,
232,2015-12-09,5.1,-2.4,136,12.9,1510,,,,,,,5.6,110,1517,3.9,110,1521,1.4,1237,.2,46,1309,72,6.3,1026.3,1033.3,1,1025.8,2340,1029,9.7,6.8,,,,,,,,,,,3.7,-3.5,,,,,,,,,,,,,
232,2015-12-10,8.7,7.7,127,9.8,1107,,,,,,7.5,6.2,110,710,4.3,110,711,1.8,1578,6,63,226,84.3,9.4,1015.2,1026,29,1011.7,2354,1017.8,9.7,0,,,,,,,,,,,7.1,5.5,,,,,,,,,,,,,
232,2015-12-11,6.1,1.1,2323,11.6,1322,,,,,,,6.5,270,300,4.4,270,104,1.8,1596,2.3,55,1625,77.4,7.3,1014.8,1023.6,2354,1011.1,124,1017.5,9.7,1.4,,,,,,,,,,,5.9,-1.8,,,,,,,,,,,,,
232,2015-12-12,5.9,.3,621,11.1,1401,,,,,,,5.8,90,1213,3.7,90,1128,1.5,1297,-.7,46,1315,64.1,5.9,1021.4,1026.4,910,1021.9,1525,1024,9.7,7.1,,,,,,,,,,,5,-2,,,,,,,,,,,,,
232,2015-12-13,6.7,2.1,2159,12.3,1353,,,,,,,5.2,250,1534,3.6,250,1520,1.1,934,1.3,43,1325,70.4,6.7,1020.4,1024.2,935,1021.5,1443,1023.1,9.7,6,,,,,,,,,,,6.6,-.3,,,,,,,,,,,,,
232,2015-12-14,5.9,3.4,1,7.2,1548,,,,,,8,3.9,340,2207,2.3,320,2155,.6,525,4.5,78,443,91.1,8.5,1017.3,1023.1,8,1017.8,2230,1019.9,9.7,0,,,,,,,,,,,6.2,2.3,,,,,,,,,,,,,
232,2015-12-15,6.5,4.6,2332,8.5,1426,,,,,,.3,10.3,320,2210,5.9,290,2219,2.5,2117,2.3,57,1620,75.8,7.3,1015.8,1019.9,2201,1017.2,1411,1018.4,9.7,1.3,,,,,,,,,,,7.1,2.8,,,,,,,,,,,,,
232,2015-12-16,.5,-2,2238,4.7,1,,,,,,2.5,9.5,320,2017,6.4,270,1607,2.8,2378,-3,52,1525,78.5,5,1016.6,1022.4,2352,1016.8,1500,1019.3,9.7,2.2,,,,,,,,,,,3.7,-.9,,,,,,,,,,,,,
232,2015-12-17,-2.8,-5.5,2337,.4,1506,,,,,,,10.8,270,1324,6,290,1333,3.1,2650,-9.5,42,1239,61,3,1024.8,1031.2,2225,1022.2,17,1027.5,9.7,8.5,,,,,,,,,,,-.2,-5.2,,,,,,,,,,,,,
232,2015-12-18,-1.4,-6.8,516,2,1623,,,,,,,4.6,90,1002,3.1,90,1002,1.3,1139,-5.1,65,1452,76.1,4.2,1029.6,1033.8,2314,1030.7,125,1032.4,9.7,0,,,,,,,,,,,-1.6,-6,,,,,,,,,,,,,
232,2015-12-19,.4,-3.7,747,7.1,1531,,,,,,,3.7,340,1643,2.3,180,1646,.9,748,-2.5,51,1502,82.3,5.1,1031.8,1036.7,1025,1033,1612,1034.5,9.7,8.3,,,,,,,,,,,2,-4.2,,,,,,,,,,,,,
232,2015-12-20,1.3,-3.4,244,5.6,1522,,,,,,,4.5,110,1640,2.7,140,1633,.8,712,-3,51,1436,74.5,4.9,1026.3,1033.7,10,1026,2104,1029,9.7,0,,,,,,,,,,,1,-4.1,,,,,,,,,,,,,
232,2015-12-21,2.8,-1.2,2354,8.1,1327,,,,,,.5,8.1,290,1348,4.3,320,1404,1.9,1599,.7,68,133,86.1,6.5,1023.5,1029.8,2354,1023,645,1026.2,9.7,.2,,,,,,,,,,,3,-3.9,,,,,,,,,,,,,
232,2015-12-22,2.6,-2.4,127,7.3,1403,,,,,,0,4.4,90,1147,3,140,2238,1.2,1046,.2,61,1451,85.8,6.3,1025.1,1030.7,57,1024.8,2345,1027.9,9.7,4,,,,,,,,,,,3.3,-4,,,,,,,,,,,,,
232,2015-12-23,4.9,.2,2254,8.3,1528,,,,,,.5,3.5,270,1401,2.6,270,1409,1,846,3.2,71,56,88.9,7.7,1019,1025,22,1020.3,1450,1021.7,9.7,0,,,,,,,,,,,4.9,-2.9,,,,,,,,,,,,,
232,2015-12-24,2.1,-2.3,706,6.6,1551,,,,,,,8.2,270,1351,5.2,270,1331,1.7,1505,-1.2,60,1537,80.3,5.7,1017.9,1022.2,21,1018.9,1515,1020.5,9.7,1.8,,,,,,,,,,,1.4,-3.7,,,,,,,,,,,,,
232,2015-12-25,.6,-3.2,747,4.9,1410,,,,,,,6.7,270,420,4.4,270,1525,2.3,1969,-9.4,22,1110,49.1,3,1018.4,1023.4,1019,1018.6,2352,1021.1,9.7,8.5,,,,,,,,,,,.9,-5.6,,,,,,,,,,,,,
232,2015-12-26,3,-3.1,725,9.9,1423,,,,,,.5,7.4,270,1344,4.4,270,1402,2.1,1791,-1.5,53,1439,73.4,5.5,1017.4,1024.9,2357,1017.4,410,1020.1,9.7,4.1,,,,,,,,,,,1.9,-4.8,,,,,,,,,,,,,
232,2015-12-27,-3.2,-5.9,2306,.8,5,,,,,,,7.2,270,1439,4.9,270,1500,2.6,2204,-10.7,39,1413,56.8,2.7,1027.2,1032.8,2351,1024.8,3,1030,9.7,8.5,,,,,,,,,,,-1.6,-7.5,,,,,,,,,,,,,
232,2015-12-28,-3.6,-7.7,408,1.1,1432,,,,,,,9.1,270,1314,6.3,270,1320,2.1,1793,-11.4,30,1456,56.1,2.6,1030.3,1034.2,1037,1031.9,1537,1033,9.7,6.1,,,,,,,,,,,-2.8,-8.3,,,,,,,,,,,,,
232,2015-12-29,-3.4,-9.2,647,3.1,1403,,,,,,,4.2,90,1229,3,90,1248,.8,725,-8.6,38,1059,68.9,3.2,1030.2,1034.8,757,1031.4,2102,1033,9.7,5.5,,,,,,,,,,,-3.3,-9.8,,,,,,,,,,,,,
232,2015-12-30,1.4,-4.6,532,6.9,1341,,,,,,.5,6.1,110,1354,4.2,90,1003,2.1,1804,-3.7,46,1448,70.5,4.8,1025.8,1031.9,20,1026,1714,1028.5,9.7,5.5,,,,,,,,,,,-.6,-6.7,,,,,,,,,,,,,
232,2015-12-31,1,-3.3,2337,5.7,1412,,,,,,0,6.9,270,1219,4.5,270,1222,1.8,1540,-1.4,60,1635,85,5.6,1027.8,1033.6,2304,1026.3,111,1030.5,9.7,2.9,,,,,,,,,,,1.2,-4.7,,,,,,,,,,,,,
