지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
238,2016-10-12,13.3,8.9,215,21.5,1431,,,,,,,5.4,360,1205,2.3,290,1249,.8,676,7.4,24,1406,74.8,10.5,1001.9,1024,853,1019.8,1520,1022.3,11.4,7.7,,,,,,,,,,,15.3,8.6,,,,,,,,,,,,,
238,2016-10-13,12.8,8.6,600,20,1430,,,,,,,2.7,360,1353,1.3,270,1841,.5,465,7.6,18,1412,77.9,10.7,1003.1,1025.4,2334,1021.3,1454,1023.5,11.4,2.3,,,,,,,,,,,14.5,9.3,,,,,,,,,,,,,
238,2016-10-14,13.2,6.6,519,24,1450,,,,,,,3,20,1453,1.6,360,1501,.6,529,8.8,34,1358,80.5,11.4,1005,1027.3,2325,1022.5,1450,1025.4,11.3,8.2,,,,,,,,,,,15.2,6.5,,,,,,,,,,,,,
238,2016-10-15,14.6,8,258,24.8,1517,,,,,,,4.9,110,1350,2.3,50,1341,.7,614,10.4,34,1602,80.9,12.7,1005,1028.4,834,1022.5,1523,1025.3,11.3,5.9,,,,,,,,,,,15.6,8.3,,,,,,,,,,,,,
238,2016-10-16,14.9,11.9,157,18.7,1155,,3,2054,4.5,2031,18,3.2,110,2033,1.7,110,1120,.5,466,13.9,65,1212,94.8,15.9,999.5,1023.9,12,1016.6,2359,1019.7,11.3,0,,,,,,,,,,,15.8,11,,,,,,,,,,,,,
238,2016-10-17,16.4,12.2,2355,22.5,1448,,.5,528,.5,16,1,3.7,320,1216,2.1,20,1147,.7,624,14.5,56,1450,90.3,16.6,997.8,1020.7,2400,1016.1,421,1017.8,11.2,3,,,,,,,,,,,18.4,12.5,,,,,,,,,,,,,
238,2016-10-18,15.4,11.8,316,22.4,1250,,,,,,,3.5,320,1448,2,290,1608,.7,636,13.6,55,1304,90.5,15.6,999.8,1021.9,904,1017.8,1357,1019.9,11.2,4.1,,,,,,,,,,,17.9,12.6,,,,,,,,,,,,,
238,2016-10-19,15.9,11.9,2352,23.5,1407,,,,,,,4.6,320,1529,2.6,290,1422,.9,759,13.4,53,1344,87.4,15.4,998.4,1020.4,1,1015.4,1516,1018.5,11.2,5.8,,,,,,,,,,,18,11,,,,,,,,,,,,,
238,2016-10-20,16.1,11.2,824,22.4,1350,,,,,,,5.6,90,2242,2.9,90,2243,1,833,12.6,53,1315,81.5,14.6,999.2,1021.1,822,1016.6,1513,1019.2,11.1,2.6,,,,,,,,,,,17.1,10.9,,,,,,,,,,,,,
238,2016-10-21,16.2,14.2,2358,18.2,1224,,,,,,,6.6,110,848,3.9,70,1411,1.9,1610,11,63,1232,71.8,13.1,999.5,1021.6,716,1017.9,2340,1019.6,11.1,.4,,,,,,,,,,,16.1,13.2,,,,,,,,,,,,,
238,2016-10-22,15.9,12.5,651,20.7,1432,,,,,,,3.5,70,1356,1.9,70,1402,.7,610,12.8,55,1515,83.5,14.8,994.1,1018.4,13,1011.3,1438,1014.1,11,2.6,,,,,,,,,,,17,12.3,,,,,,,,,,,,,
238,2016-10-23,13.5,10.6,2156,16,750,,.5,1839,1,1831,2,8.2,90,1150,4.7,70,1150,1.7,1470,10.5,65,1432,83.8,12.8,995.8,1019.1,2207,1012.7,411,1016.1,11,0,,,,,,,,,,,14.4,10.9,,,,,,,,,,,,,
238,2016-10-24,14.2,8.9,652,20.3,1403,,.1,,.1,,.2,4.8,110,1258,2.3,90,1630,1,865,9.8,47,1404,77.9,12.2,997.3,1020.4,837,1014.7,2346,1017.4,11,7.2,,,,,,,,,,,15.1,7.9,,,,,,,,,,,,,
238,2016-10-25,14.6,9.9,2350,21,1437,,3.5,951,7.5,916,12.5,9.1,200,1143,4.5,230,1125,1.6,1377,12.8,63,1419,90,14.9,992.3,1017.9,2354,1008.2,952,1012.4,10.9,1.9,,,,,,,,,,,16,8.7,,,,,,,,,,,,,
238,2016-10-26,12.1,9,715,17.1,1344,,,,,,,4.5,360,1607,2.4,360,1608,.8,699,9.8,56,1307,87.4,12.2,999.9,1023.4,2240,1017.5,19,1020.3,10.9,.8,,,,,,,,,,,14.2,7.8,,,,,,,,,,,,,
238,2016-10-27,13.4,7.5,149,18.9,1427,,,,,,,6.2,110,2241,3.8,90,2257,1.3,1130,9.5,59,1424,79.6,11.9,1002.3,1026,857,1018.9,2359,1022.7,10.9,1,,,,,,,,,,,14,7.1,,,,,,,,,,,,,
238,2016-10-28,12.6,10.9,2042,15.1,4,,.5,735,1.5,740,5,4.7,70,11,2.5,70,14,.8,701,11.6,65,1,94.4,13.8,996.7,1020.7,2355,1013.7,1425,1017,10.8,0,,,,,,,,,,,13.7,9.2,,,,,,,,,,,,,
238,2016-10-29,9.2,4.7,2355,13.6,1406,,,,,,,5.4,20,1411,2.7,360,1415,1.2,1002,4.5,51,1247,74.5,8.5,1004.8,1029.1,2348,1020.6,2,1025.6,10.8,1.3,,,,,,,,,,,11.9,4.7,,,,,,,,,,,,,
238,2016-10-30,5.8,-.3,701,14.6,1501,,,,,,,4.7,270,2021,2.4,360,1438,.9,743,-2.1,16,1454,64.1,5.4,1008.7,1033,823,1027.5,1650,1029.8,10.8,9.2,,,,,,,,,,,9.1,-.2,,,,,,,,,,,,,
238,2016-10-31,6.8,2.3,7,10.7,1423,,,,,,,5.9,290,2357,3.2,290,2359,.9,759,2.2,51,1428,72.9,7.2,1006.2,1028.8,1,1025,1543,1027.2,10.7,0,,,,,,,,,,,8.2,3.5,,,,,,,,,,,,,
238,2016-11-01,2.8,-1.7,2354,8.7,1427,,,,,,,7.7,360,102,4.3,290,51,1.5,1268,-4.8,25,1205,61.3,4.3,1009.2,1032.3,932,1027.8,1,1030.5,10.7,9.2,,,,,,,,,,,6.4,-1.6,,,,,,,,,,,,,
238,2016-11-02,2.7,-4.5,641,11,1300,,,,,,,7.5,270,1315,4.1,360,1337,.9,782,-2.9,29,1036,72.4,5,1006.9,1031.9,200,1024.9,1646,1028.2,10.7,9.4,,,,,,,,,,,4.6,-3.4,,,,,,,,,,,,,
238,2016-11-03,5.5,.1,644,14.2,1430,,,,,,,6.3,230,1401,2.9,230,1409,.8,653,2.7,47,1550,84.9,7.4,1002.1,1026.6,21,1020.5,1718,1023.1,10.6,2.8,,,,,,,,,,,7,-.6,,,,,,,,,,,,,
238,2016-11-04,7.4,-.7,519,17.8,1344,,,,,,,5.9,200,1429,3.3,250,1544,.9,759,3.8,41,1428,82.3,8.1,997.4,1022.3,23,1014.7,1530,1018.1,10.6,7.6,,,,,,,,,,,8.8,-.7,,,,,,,,,,,,,
238,2016-11-05,10.8,3.7,614,19.8,1316,,,,,,,8.4,230,1244,5,230,1245,1.3,1085,7.6,49,1417,84.1,10.5,994.8,1018.5,2341,1012.3,1336,1015.2,10.6,5.3,,,,,,,,,,,11,3,,,,,,,,,,,,,
238,2016-11-06,11,6,702,16.8,1423,,,,,,,7.1,50,1303,4.2,50,1305,1.4,1174,7.5,55,1425,81.5,10.4,1003.4,1027.2,2250,1018.4,2,1023.9,10.5,7.3,,,,,,,,,,,12.3,5.5,,,,,,,,,,,,,
238,2016-11-07,12.8,7.1,701,18.7,1459,,,,,,2,5.9,250,2133,2.5,270,2212,.9,749,8.3,47,1500,78,11,1002.6,1027,303,1019.9,2333,1023.1,10.5,4.6,,,,,,,,,,,12.7,5.9,,,,,,,,,,,,,
238,2016-11-08,6.7,.9,2335,12.1,1,,,,,,6,6.6,290,23,3.9,270,23,2.1,1825,.8,38,1650,68.8,6.9,1003.6,1029.4,2400,1020.3,1,1024.6,10.5,6.7,,,,,,,,,,,10.2,-.4,,,,,,,,,,,,,
238,2016-11-09,1.9,-4.2,700,10,1511,,,,,,,4.2,250,1112,2.3,360,1411,.9,738,-4.7,22,1455,65.9,4.4,1007.8,1032.1,840,1026.7,1654,1029.2,10.4,9.1,,,,,,,,,,,5,-3.3,,,,,,,,,,,,,
238,2016-11-10,6.1,.5,117,11.2,1307,,,,,,4.5,3.3,290,1541,1.6,270,1526,.7,595,2.8,50,1315,82.5,7.7,999.8,1028.7,33,1017.8,2314,1020.7,10.4,.2,,,,,,,,,,,8.2,.2,,,,,,,,,,,,,
238,2016-11-11,7.4,2.4,2356,13.8,1554,,,,,,.5,7.1,290,1140,3.6,290,1119,1,829,4.4,45,1557,84.3,8.4,999.2,1024.5,2341,1016.7,413,1020,10.4,4.7,,,,,,,,,,,7.9,-1,,,,,,,,,,,,,
238,2016-11-12,6.9,-1.1,544,20.4,1354,,,,,,,4.9,290,1457,3,290,1527,.8,688,2,23,1418,78.1,7.1,1002.6,1026.4,821,1019.7,1410,1023.5,10.3,5.9,,,,,,,,,,,7.9,-2.9,,,,,,,,,,,,,
238,2016-11-13,10.2,2.5,643,19.9,1348,,,,,,,3.5,90,1557,2.1,70,1441,.6,494,7,45,1416,83.5,10.2,1001.4,1025.3,847,1018.7,1425,1022,10.3,1.7,,,,,,,,,,,10,.3,,,,,,,,,,,,,
238,2016-11-14,12.9,5.9,658,19.6,1356,,,,,,,4.2,180,1552,2.6,160,1559,.7,579,11.1,58,1340,90.3,13.4,996,1020.2,1,1013.4,1725,1016.3,10.3,1.6,,,,,,,,,,,12.6,3.8,,,,,,,,,,,,,
238,2016-11-15,8.2,0,2355,14.9,1,,,,,,,6,360,1316,3.4,360,1319,1.5,1337,-1.9,26,1142,52.4,5.5,1000.3,1024.9,2354,1015.6,2,1021,10.3,8.5,,,,,,,,,,,10.1,-2.3,,,,,,,,,,,,,
238,2016-11-16,3.6,-3.3,708,12.6,1339,,,,,,,3.9,320,1401,2.2,290,1439,.7,587,-3.5,20,1316,66.9,4.8,1003,1025.9,815,1021.7,1509,1024.2,10.2,5.9,,,,,,,,,,,4.7,-5.6,,,,,,,,,,,,,
238,2016-11-17,6.8,.8,47,15.9,1514,,,,,,,3.4,290,1312,1.8,290,1314,.6,491,.6,33,1514,68.4,6.4,1003.8,1026.5,827,1022.3,1442,1024.7,10.2,7.3,,,,,,,,,,,7.5,-1.3,,,,,,,,,,,,,
238,2016-11-18,6.9,-.6,739,13.5,1307,,,,,,10.5,2.8,360,1403,1.4,200,1524,.5,439,5.3,52,1304,91.3,9.2,998.5,1024.8,38,1013.7,2352,1019.3,10.2,2.4,,,,,,,,,,,7.1,-2.9,,,,,,,,,,,,,
238,2016-11-19,12.1,9.3,6,15.3,1422,,,,,,2,4.2,340,1506,2.1,340,1532,.6,537,11.9,98,2015,99,14,994.2,1017.9,2351,1012.6,407,1014.5,10.2,0,,,,,,,,,,,12.2,9.2,,,,,,,,,,,,,
238,2016-11-20,10.9,4.2,2240,17.6,1414,,,,,,,5,290,1322,3.5,360,1551,1,876,6.8,33,1417,79.9,10.1,1000.2,1022.7,949,1017.9,1,1020.7,10.1,8.2,,,,,,,,,,,12.2,1.7,,,,,,,,,,,,,
238,2016-11-21,7.7,3.2,452,11,1407,,,,,,.5,3.7,360,1444,1.6,340,1448,.4,374,7.2,88,1144,97.4,10.3,998.2,1022.3,154,1016.3,1412,1018.9,10.1,0,,,,,,,,,,,8.8,1.7,,,,,,,,,,,,,
238,2016-11-22,4.6,-.1,2150,9.4,257,,,,,,.2,7.2,250,1512,3.7,270,1516,1.7,1494,-1.7,26,1620,66.1,5.9,1001.6,1026.6,2224,1017.7,106,1022.6,10.1,2.8,,,,,,,,,,,6.8,-1.9,,,,,,,,,,,,,
238,2016-11-23,.8,-3.5,710,5.8,1415,,,,,,,5.8,320,1358,3.3,320,1405,1.4,1177,-10.2,22,1602,47.1,2.9,1005.5,1029.2,827,1024.1,1357,1027,10.1,7.9,,,,,,,,,,,2.8,-5.3,,,,,,,,,,,,,
238,2016-11-24,-1,-4.9,657,4.1,1515,,,,,,,8.3,20,1109,3.8,290,1422,1.4,1194,-8.8,31,1130,58,3.2,1006.5,1029.9,835,1025.9,1639,1028.1,10,9,,,,,,,,,,,2,-6.8,,,,,,,,,,,,,
238,2016-11-25,-.2,-5.1,339,7.1,1458,,,,,,,5.8,20,1401,3.2,360,1305,.9,798,-5.6,35,1536,69.6,4.1,1007,1030.6,2326,1026.6,1359,1028.6,10,7.4,,,,,,,,,,,2.4,-5.8,,,,,,,,,,,,,
238,2016-11-26,-1.8,-5.8,656,1.5,1314,,,,,,5,2.8,360,1110,1.7,360,1112,.6,480,-2.5,68,1311,95.3,5.2,1003.7,1030.6,11,1022.8,2351,1025.3,10,0,,,,,,,,,,,.2,-6.8,,,,,,,,,,,,,
238,2016-11-27,.7,-.7,745,3.5,1523,,,,,,,2.3,90,28,1.3,140,153,.6,539,.5,99,1,99,6.4,1001.1,1024.5,2216,1020.6,1436,1022.5,10,0,,,,,,,,,,,3.6,-.3,,,,,,,,,,,,,
238,2016-11-28,1.6,-3.1,2359,7.1,1505,,,,,,,7,320,1353,3.3,340,1201,1.1,911,-2.7,40,1138,76.8,5.1,1006.8,1032.1,2324,1024.3,1,1028.3,9.9,8.2,,,,,,,,,,,3.7,-5.5,,,,,,,,,,,,,
238,2016-11-29,-.3,-6.2,731,8.8,1448,,,,,,,3.8,290,1338,2.3,340,1643,.7,623,-6.6,23,1435,69.8,3.8,1012.1,1035.4,913,1031.9,1,1033.7,9.9,9,,,,,,,,,,,2.5,-8.2,,,,,,,,,,,,,
238,2016-11-30,4,-3.9,5,11.5,1356,,,,,,2,3.9,250,1631,2.1,270,1635,.6,529,.9,52,1229,81.9,6.9,1005.9,1034.2,2,1023.1,1437,1027.2,9.9,1.3,,,,,,,,,,,3.9,-5.4,,,,,,,,,,,,,
238,2016-12-01,4.3,-2.7,2354,10.2,1344,,,,,,1,8.3,290,1258,4.8,290,1355,1.7,1434,-.8,28,1558,73,6.1,1006,1032.5,2359,1023.5,136,1027.2,9.9,4.3,,,,,,,,,,,5.1,-5.1,,,,,,,,,,,,,
238,2016-12-02,-.5,-6.5,702,8.5,1449,,,,,,,5.1,360,1334,2.6,270,1306,.7,644,-5.6,25,1345,74,4.1,1010.4,1034.5,848,1029.8,1436,1032.1,9.9,9.1,,,,,,,,,,,2.3,-9,,,,,,,,,,,,,
238,2016-12-03,.7,-6.3,643,10.5,1415,,,,,,,3.1,360,1425,1.5,340,1406,.5,470,-3.2,40,1331,79,4.9,1005.9,1031.2,1,1023.6,2357,1027.4,9.9,7.1,,,,,,,,,,,2.1,-8.3,,,,,,,,,,,,,
238,2016-12-04,2.6,-2.2,45,9.8,1620,,,,,,,2.7,110,1501,1.6,110,1501,.5,444,-.7,46,1623,80.5,5.8,998.4,1023.6,1,1016.9,1626,1019.5,9.8,.9,,,,,,,,,,,3.4,-4.7,,,,,,,,,,,,,
238,2016-12-05,6.9,1.7,701,14,1336,,,,,,,8.8,290,2356,4.7,290,2345,1.8,1555,1.3,52,1414,68.4,6.8,997.7,1022.8,2400,1016,1400,1018.5,9.8,3.3,,,,,,,,,,,5.6,-.9,,,,,,,,,,,,,
238,2016-12-06,0,-5.4,2345,5.9,1436,,,,,,,7.3,290,6,4.5,270,3,1.6,1389,-9.1,25,1549,53,3.1,1004.8,1029.2,922,1022.8,1,1026.4,9.8,9.1,,,,,,,,,,,2.6,-7.8,,,,,,,,,,,,,
238,2016-12-07,-1.1,-7.3,454,6.3,1517,,,,,,.5,3.5,360,2218,1.6,360,2222,.5,431,-2.6,73,1522,90.1,5.2,1001.3,1026.7,205,1020.1,1439,1022.9,9.8,1.7,,,,,,,,,,,1.4,-8.2,,,,,,,,,,,,,
238,2016-12-08,2.4,-3.3,227,10,1435,,,,,,.8,6.1,230,1451,3,270,1617,.9,743,-.4,37,1442,84.9,6,998.2,1023.6,21,1014.8,2353,1019.4,9.8,4.7,,,,,,,,,,,3.7,-6.2,,,,,,,,,,,,,
238,2016-12-09,3.8,-3.3,2356,7.6,1405,,,,,,3.5,7.7,250,1428,3.8,270,1425,1.9,1639,-2,41,1752,67.6,5.6,999.1,1026,2328,1013.4,121,1020.2,9.8,5.7,,,,,,,,,,,4.2,-6.1,,,,,,,,,,,,,
238,2016-12-10,-1.9,-7.3,731,6.3,1500,,,,,,,4.6,340,1420,2.5,360,1348,.8,708,-8.4,20,1408,67.3,3.3,1005.5,1029.1,2343,1024.8,1413,1027.2,9.8,8.9,,,,,,,,,,,1.2,-9.3,,,,,,,,,,,,,
238,2016-12-11,-2.8,-9.2,718,7.1,1601,,,,,,,5.7,270,2313,1.9,270,1740,.6,547,-10,18,1548,64.4,2.9,1007.1,1031.1,714,1026.9,1707,1028.9,9.8,8.9,,,,,,,,,,,.4,-9.9,,,,,,,,,,,,,
238,2016-12-12,2.6,-6.1,420,10.8,1441,,,,,,0,2.5,160,1318,1.5,290,327,.5,473,-4.1,33,1135,64.4,4.7,1002.8,1028.6,132,1021,1455,1024.1,9.7,3.4,,,,,,,,,,,1.7,-7.3,,,,,,,,,,,,,
238,2016-12-13,4.3,-.7,2359,9.7,1326,,,,,,,4.7,50,1356,2.3,360,1411,.9,751,0,50,1329,75.9,6.1,998,1021.7,730,1016.1,1359,1019,9.7,3.4,,,,,,,,,,,4.4,-4.1,,,,,,,,,,,,,
238,2016-12-14,-.6,-5.1,741,3.3,1213,,,,,,,7.6,320,1713,3,270,1355,.9,777,-4,58,1214,78.9,4.6,999.2,1022.9,2341,1018.3,1,1020.6,9.7,3.3,,,,,,,,,,,1.2,-8.3,,,,,,,,,,,,,
238,2016-12-15,-1.5,-4.7,2400,2.3,1449,,,,,,,9.4,250,1620,4.5,290,1436,2.1,1787,-9.6,31,1559,55.5,3,1002.3,1026.5,2254,1022.2,1422,1023.9,9.7,7.8,,,,,,,,,,,1,-7.2,,,,,,,,,,,,,
238,2016-12-16,-3.2,-10.1,744,2,1404,,,,,,,6.4,250,1354,3.4,270,1209,1.1,978,-11.2,25,1344,56.6,2.6,1007,1030.7,928,1026.4,1,1028.8,9.7,8.9,,,,,,,,,,,-.8,-10.8,,,,,,,,,,,,,
238,2016-12-17,1.2,-3.6,706,9.7,1328,,,,,,,6.7,270,1350,3.5,270,1353,.9,775,-3.8,45,1307,70.9,4.7,1008.8,1032.4,2152,1028.3,119,1030.3,9.7,5.8,,,,,,,,,,,1.5,-6.4,,,,,,,,,,,,,
238,2016-12-18,1.1,-4.3,242,8.7,1440,,,,,,,3.9,110,1433,2,90,1436,.6,517,-1.1,56,1445,86.8,5.7,1009.2,1034,937,1028.3,1439,1030.7,9.7,1.6,,,,,,,,,,,2.3,-7,,,,,,,,,,,,,
238,2016-12-19,5.7,2.6,707,8.8,1540,,,,,,5.5,4.9,250,836,2.2,320,843,.6,519,5.5,84,5,99,9.1,1003.8,1028.5,1,1022.3,1429,1024.8,9.7,.2,,,,,,,,,,,5.6,.6,,,,,,,,,,,,,
238,2016-12-20,6,-.1,2302,12.1,1518,,,,,,,3.3,140,1220,2,160,1227,.6,521,4.4,61,1530,91.3,8.4,1006,1029.5,2139,1023.9,20,1027.1,9.7,4.3,,,,,,,,,,,7.6,-2.4,,,,,,,,,,,,,
238,2016-12-21,5.8,-.6,501,10.5,1509,,,,,,10.5,4.2,140,2314,2.4,110,2318,.8,716,5.5,88,1517,97.9,9.4,1001.3,1029.7,207,1010.7,2357,1022.3,9.7,.6,,,,,,,,,,,6.7,.6,,,,,,,,,,,,,
238,2016-12-22,7.1,3.1,2300,15.6,331,,,,,,15.5,12.4,200,432,6.4,230,432,2.8,2436,6,73,1958,93,9.7,990.7,1015.8,2325,1006.3,238,1011.4,9.7,0,,,,,,,,,,,8,2.1,,,,,,,,,,,,,
238,2016-12-23,.4,-1.2,2313,3.2,1,,,,,,1,10.3,290,1814,4.5,270,1235,2.9,2466,-1.7,76,49,85.9,5.4,999.7,1026.8,2327,1015.5,43,1021,9.7,0,,,,,,,,,,,2.5,-1.2,,,,,,,,,,,,,
238,2016-12-24,-1.4,-3.3,2352,1.8,1520,,,,,,,5,290,49,3,360,1259,1,900,-5.3,59,1611,75.4,4.2,1008.5,1032.7,2326,1026.7,1,1030.2,9.7,1.2,,,,,,,,,,,1.7,-4.9,,,,,,,,,,,,,
238,2016-12-25,.2,-6.4,724,8.2,1508,,,,,,,2.9,250,1644,1.6,250,1644,.5,451,-3.3,40,1515,80.3,4.9,1008.5,1033.2,1001,1027.4,1821,1030.1,9.7,6.2,,,,,,,,,,,2,-6.5,,,,,,,,,,,,,
238,2016-12-26,2.2,1.2,35,4.1,1250,,,,,,11,5.2,20,1310,3,360,1315,.8,715,1.8,83,24,97.1,7,1000.1,1028.1,1,1016.8,1840,1021.3,9.7,0,,,,,,,,,,,3.4,.8,,,,,,,,,,,,,
238,2016-12-27,0,-5.9,2354,3.6,1346,,,,,,.1,8.5,290,1435,4.7,270,1319,2.1,1786,-6.5,26,1606,64.8,4,1001.5,1029.3,2400,1018,105,1023,9.7,6,,,,,,,,,,,2.5,-7,,,,,,,,,,,,,
238,2016-12-28,-3.7,-9.4,745,4.3,1504,,,,,,,5.4,340,1536,2.7,340,1545,.7,597,-8.8,27,1249,71.5,3.1,1008.4,1033,958,1028.1,1520,1030.3,9.7,8.9,,,,,,,,,,,-.2,-8.4,,,,,,,,,,,,,
238,2016-12-29,-3.8,-7.5,2356,.6,1505,,,,,,.2,8.7,270,1316,4.4,290,1053,1.4,1202,-10.2,27,1459,66.8,2.9,1009,1034.5,2344,1027.5,534,1030.9,9.7,6.7,,,,,,,,,,,-.3,-7.2,,,,,,,,,,,,,
238,2016-12-30,-4.4,-10.4,739,3.2,1514,,,,,,,5.8,290,1550,2.6,270,1525,.7,583,-8.3,41,1515,76.8,3.3,1011.6,1036.5,751,1031.3,1411,1033.7,9.7,8.6,,,,,,,,,,,-1.2,-8.6,,,,,,,,,,,,,
238,2016-12-31,-2.1,-5.9,119,2.8,1541,,,,,,,1.6,340,707,1.1,250,1754,.4,362,-3.3,75,1111,91.6,4.9,1009.3,1032.8,1,1029.5,1436,1031.1,9.8,.6,,,,,,,,,,,-.6,-6,,,,,,,,,,,,,
