지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
235,2017-10-13,11.8,5.2,539,18.5,1344,,,,,,,7.3,340,1152,4,360,1211,1.3,1145,6.2,33,1202,73.5,9.7,1020.6,1024,2202,1020.8,23,1022.5,11.4,8.5,,,,,,,,,,,13.8,3.1,,,,,,,,,,,,,
235,2017-10-14,14.2,7.4,635,19.9,1302,,,,,,,10.6,50,1234,4.8,50,1236,1.7,1449,6.1,28,1342,62.8,9.6,1023.4,1027.3,2319,1023.1,1,1025.3,11.3,7.2,,,,,,,,,,,14.9,5.1,,,,,,,,,,,,,
235,2017-10-15,15.5,11.2,444,20.7,1428,,,,,,,6.1,50,1311,3.2,50,1450,1.8,1539,8.3,48,302,63.8,11.2,1024.2,1027.6,2152,1024.2,1446,1026,11.3,4.8,,,,,,,,,,,15.7,8.2,,,,,,,,,,,,,
235,2017-10-16,15.7,10.4,2345,20.8,1350,,,,,,,6.7,320,1544,4.1,360,1428,1.8,1584,10.8,50,1537,73.9,13,1024,1028,933,1024.2,1629,1025.9,11.3,3.5,,,,,,,,,,,16.4,7.4,,,,,,,,,,,,,
235,2017-10-17,15,9.1,417,21.5,1344,,,,,,,4.4,230,1559,2.4,50,2310,1.1,957,11,56,1147,78.6,13.3,1021.8,1025.5,13,1021.8,1524,1023.7,11.2,9.6,,,,,,,,,,,15.6,6,,,,,,,,,,,,,
235,2017-10-18,17.2,14.3,1,19.1,1151,,0,,0,,0,7,90,458,4,70,537,2.1,1842,10.9,56,1105,67,13.1,1020,1023.7,935,1020.3,2342,1021.8,11.2,0,,,,,,,,,,,16,12.4,,,,,,,,,,,,,
235,2017-10-19,16.7,13.3,2340,21.3,1400,,,,,,,6.2,50,1408,3.7,20,1413,1.8,1532,11.1,47,1418,70.9,13.2,1016.7,1020.4,31,1016.5,1450,1018.5,11.2,7.6,,,,,,,,,,,17.4,9.3,,,,,,,,,,,,,
235,2017-10-20,15.9,11,230,22.3,1254,,,,,,,6.4,50,1016,3.5,20,1136,1.5,1269,11.7,45,1440,79,13.8,1016.7,1019.9,855,1016.8,1412,1018.5,11.1,9.6,,,,,,,,,,,17.2,8.3,,,,,,,,,,,,,
235,2017-10-21,16.3,11.1,701,22.6,1421,,,,,,,8.1,360,1429,4.6,360,1259,1.9,1641,11.6,35,1436,77,13.7,1015.1,1019.2,845,1015,2349,1016.9,11.1,9.5,,,,,,,,,,,16.9,7.5,,,,,,,,,,,,,
235,2017-10-22,16.2,10.4,600,22.9,1547,,,,,,,9.9,50,1157,5.9,50,1157,2.9,2482,9.2,43,1519,66.1,11.7,1010.3,1015.1,4,1008.8,1549,1012.1,11,9.5,,,,,,,,,,,16.5,5.7,,,,,,,,,,,,,
235,2017-10-23,13.3,10.2,439,18.8,1258,,,,,,,9.5,50,101,4.6,50,49,1.9,1658,7.7,43,1322,70.9,10.6,1015.7,1020.9,2321,1012.6,1,1017.6,11,9.5,,,,,,,,,,,15.3,7,,,,,,,,,,,,,
235,2017-10-24,13.1,9,49,19.1,1329,,0,,0,,0,4.3,270,1508,2.2,50,851,.9,761,10.7,51,1347,86.5,12.9,1021.9,1025.5,2130,1020.9,1,1023.8,11,6.9,,,,,,,,,,,15.4,6.1,,,,,,,,,,,,,
235,2017-10-25,12.6,8.6,655,18.5,1225,,,,,,,5.3,290,1437,1.9,50,2304,.9,814,10.3,61,1201,88,12.6,1023.2,1026.9,825,1023.8,1714,1025.1,10.9,9,,,,,,,,,,,14.8,5.7,,,,,,,,,,,,,
235,2017-10-26,13.6,8.5,559,18.8,1147,,,,,,,4.5,200,1421,3.4,200,1422,1,868,11.1,55,1147,86.4,13.4,1019.5,1024.1,1,1019.7,1751,1021.4,10.9,4.1,,,,,,,,,,,14.6,6,,,,,,,,,,,,,
235,2017-10-27,15.2,11.4,2358,21.5,1512,,,,,,,5.4,50,1036,3.2,50,1037,1,892,11.2,46,1420,79.4,13.3,1017.5,1020.5,808,1017.7,1501,1019.4,10.9,5.5,,,,,,,,,,,16.4,7.3,,,,,,,,,,,,,
235,2017-10-28,16.3,10,315,23.5,1436,,,,,,,5.2,50,1442,3.1,360,1551,1.3,1085,11.9,48,1432,77.8,14,1017.3,1021,900,1017.6,1627,1019.1,10.8,9.4,,,,,,,,,,,16.5,6,,,,,,,,,,,,,
235,2017-10-29,11.8,8,2400,17.4,1207,,,,,,,8.2,340,2015,4.3,360,2024,1.7,1494,6.3,51,1411,71.6,10,1016.7,1022.7,2347,1016.4,403,1018.6,10.8,6.7,,,,,,,,,,,14.1,5,,,,,,,,,,,,,
235,2017-10-30,7.4,2.9,546,12.9,1257,,,,,,,5.3,360,1240,3.1,360,927,1,836,-1.3,33,1215,56.1,5.6,1024.2,1027.8,916,1022.6,1,1026.1,10.8,9.3,,,,,,,,,,,10.8,-2.5,,,,,,,,,,,,,
235,2017-10-31,9.4,3.2,702,15.8,1204,,,,,,,5.4,200,1414,3.2,200,1419,.8,722,5.8,52,1043,80.5,9.3,1023.5,1027.7,909,1023.7,1725,1025.4,10.7,9.2,,,,,,,,,,,11.7,-.6,,,,,,,,,,,,,
235,2017-11-01,13.9,8.5,109,17.7,1325,,,,,,,7.3,200,1327,4.7,200,1256,1.5,1334,12.1,74,1209,89.5,14.2,1019.7,1023.9,10,1020.3,1505,1021.6,10.7,4.4,,,,,,,,,,,14.4,6.7,,,,,,,,,,,,,
235,2017-11-02,14.1,10.9,2150,17.5,1352,,,,,,,5.7,200,1352,3.4,200,1339,1,901,13.5,87,1510,96.3,15.5,1016.7,1020.6,1,1017.2,1456,1018.6,10.7,3.9,,,,,,,,,,,16,6.7,,,,,,,,,,,,,
235,2017-11-03,11.7,8.9,2355,15.4,1246,,,,,,.5,8.4,340,1335,3.1,360,1432,1.2,998,8,55,2219,80,11.3,1019.3,1025.1,2356,1018.3,326,1021.2,10.6,4,,,,,,,,,,,13.2,5.7,,,,,,,,,,,,,
235,2017-11-04,8.2,4.7,2339,13.5,1421,,,,,,,7.1,320,257,3.4,360,301,1.5,1254,2.3,48,1453,68.3,7.3,1027,1030.6,2220,1025.1,1,1028.9,10.6,8.8,,,,,,,,,,,11.1,1,,,,,,,,,,,,,
235,2017-11-05,8.1,2.5,708,15,1348,,,,,,,5.6,20,1125,3.1,360,1240,1,894,4.5,51,1255,80.4,8.5,1027.1,1031.2,755,1027.2,1706,1029,10.6,9.1,,,,,,,,,,,10.2,-1.3,,,,,,,,,,,,,
235,2017-11-06,9.3,5.2,512,15.8,1259,,,,,,,4.5,230,1429,2.6,50,729,1,902,6.9,55,1236,87,10,1023.2,1027.4,1,1023.2,1452,1025.1,10.5,8.9,,,,,,,,,,,11.4,2.2,,,,,,,,,,,,,
235,2017-11-07,14.3,5.9,444,20.9,1230,,,,,,2.5,4.6,50,153,2.8,50,156,1.2,1003,12,59,1106,88,14.3,1018.9,1024.4,1,1018.1,1705,1020.7,10.5,4.5,,,,,,,,,,,13.8,3.1,,,,,,,,,,,,,
235,2017-11-08,12.6,5.8,2353,17.3,1216,,,,,,.1,6.6,320,1304,2.6,340,1734,.8,734,9.8,53,1323,84,12.5,1019.1,1024,2316,1018.1,304,1021,10.5,6,,,,,,,,,,,14.1,1.7,,,,,,,,,,,,,
235,2017-11-09,8.5,2,516,15.8,1337,,,,,,,5.1,230,1431,2.4,200,1437,.7,595,3.3,31,1324,73.9,7.8,1022,1026.3,1022,1021.2,2351,1023.9,10.4,9,,,,,,,,,,,10,-1,,,,,,,,,,,,,
235,2017-11-10,13.1,5.6,141,18.1,1028,,,,,,2.7,10.3,200,1007,7,180,1025,3,2573,9,61,2035,76.9,12,1015.2,1021.3,1,1013.1,1346,1017,10.4,2.9,,,,,,,,,,,10.7,2.5,,,,,,,,,,,,,
235,2017-11-11,6.8,2.7,2335,11.3,1347,,,,,,,7.6,340,37,3.6,360,1050,1.5,1338,.5,46,1206,65.5,6.3,1020.1,1023.5,955,1020,6,1022,10.4,8.9,,,,,,,,,,,8.1,-1,,,,,,,,,,,,,
235,2017-11-12,5.8,1.7,612,12.1,1258,,,,,,,4.5,20,1045,2.8,360,1052,1.1,916,2.3,45,1308,80.4,7.2,1019.9,1023.1,256,1019.9,1725,1021.8,10.3,7.9,,,,,,,,,,,7.1,-1,,,,,,,,,,,,,
235,2017-11-13,9.7,3.6,46,13.7,2320,,,,,,0,6.6,200,2150,4.8,200,2154,2.1,1830,6.7,46,1302,82.8,10.2,1016.1,1020.7,7,1016,1750,1018,10.3,1.9,,,,,,,,,,,9.7,.4,,,,,,,,,,,,,
235,2017-11-14,9.9,6.6,755,13.9,12,,,,,,0,7.5,340,1242,3,360,931,1.1,945,1.9,28,1313,59.5,7.2,1018.1,1021.2,1120,1017.1,3,1020,10.3,8.3,,,,,,,,,,,9.6,1.6,,,,,,,,,,,,,
235,2017-11-15,7.6,5.9,1833,10.6,1213,,,,,,0,8.8,20,1416,3.5,360,1302,1.5,1281,-.8,32,1156,56.8,5.9,1020.3,1024.4,2344,1019.8,651,1022.2,10.3,7,,,,,,,,,,,9,2,,,,,,,,,,,,,
235,2017-11-16,3.6,1,2357,8.8,1434,,,,,,,7.5,50,548,4.3,50,553,1.8,1590,-3.7,43,1331,59.8,4.7,1023,1026.4,801,1023.7,1407,1024.9,10.2,8.8,,,,,,,,,,,6.2,-2.9,,,,,,,,,,,,,
235,2017-11-17,6,.1,350,11.5,1247,,,,,,.4,9,360,2325,4.8,360,2314,1.7,1449,-1.4,17,1251,62.8,5.8,1017.4,1024.3,29,1016.6,2048,1019.3,10.2,2,,,,,,,,,,,5.8,-3.7,,,,,,,,,,,,,
235,2017-11-18,1.3,-1,1924,6,1,,,,,,,10.8,360,1024,6.5,20,1130,3.5,3055,-7.3,26,1206,53.9,3.7,1021.9,1026.7,2335,1019.4,2,1023.9,10.2,8.7,,,,,,,,,,,4,-5.7,,,,,,,,,,,,,
235,2017-11-19,.9,-3.1,712,3.6,1450,,,,,,,5.9,20,152,5.3,20,1757,1.2,1044,-5.6,34,1014,62.5,4.1,1025.6,1029,907,1026.3,19,1027.6,10.1,4.8,,,,,,,,,,,2.9,-6.8,,,,,,,,,,,,,
235,2017-11-20,4.2,-.1,700,8.4,1204,,,,,,.1,5.9,200,1552,3.6,200,1557,1.6,1424,-.2,46,1124,75.1,6.1,1024.6,1028.5,2324,1024.7,1335,1026.6,10.1,7.3,,,,,,,,,,,5.6,-4.5,,,,,,,,,,,,,
235,2017-11-21,3,-1.7,525,8.9,1257,,,,,,,4.7,200,1216,2.6,200,1218,.9,780,-2.1,46,1116,71,5.3,1024.4,1029.3,241,1023,2353,1026.4,10.1,8.7,,,,,,,,,,,4.1,-6.6,,,,,,,,,,,,,
235,2017-11-22,7.5,1.9,1,13.5,1333,,,,,,.4,7.4,180,905,5,180,1001,1.8,1591,2.9,58,2013,73.4,7.8,1017.1,1022.9,1,1016.1,1513,1019,10.1,3,,,,,,,,,,,6.7,-1.4,,,,,,,,,,,,,
235,2017-11-23,3.5,-2.4,701,7.9,1406,,,,,,2.3,8.8,230,2252,3.6,160,846,1.1,985,-2.1,32,1515,70.1,5.3,1019.5,1023,852,1020.4,529,1021.4,10,3.5,,,,,,,,,,,4,-6.9,,,,,,,,,,,,,
235,2017-11-24,2.7,.4,2259,6.8,1202,,,,,,4.7,8.2,360,1309,4.9,360,1317,1.3,1159,.7,62,1707,87.3,6.5,1022.9,1027.9,2159,1021.5,6,1024.8,10,3.7,,,,,,,,,,,3.4,-1.9,,,,,,,,,,,,,
235,2017-11-25,7.7,-.8,135,11.3,1551,,,,,,0,11.3,200,1808,7.6,200,1303,4.1,3566,4,60,1117,78.1,8.3,1022.2,1027.7,1,1020.8,1749,1024.1,10,5.5,,,,,,,,,,,5.4,-3.9,,,,,,,,,,,,,
235,2017-11-26,6.8,.1,2340,11.8,111,,,,,,2.2,9.6,200,308,6.8,200,112,1.9,1656,4.1,47,1328,84.6,8.5,1022.6,1028.7,2324,1020.6,331,1024.5,10,6.4,,,,,,,,,,,7.3,-4.5,,,,,,,,,,,,,
235,2017-11-27,2.5,-2.6,742,8.4,1312,,,,,,,2.8,20,405,2,360,1150,.8,678,-.9,47,1229,80.4,5.8,1024.5,1029.1,1009,1023.2,2311,1026.4,10,8.7,,,,,,,,,,,3.5,-5.1,,,,,,,,,,,,,
235,2017-11-28,6.3,.9,17,11.3,1338,,,,,,,4.8,180,1129,3,230,1400,1,831,4.8,73,1449,91.3,8.7,1020.7,1024.7,756,1021.5,2259,1022.7,9.9,4.7,,,,,,,,,,,6.5,-1.4,,,,,,,,,,,,,
235,2017-11-29,5.7,2.2,2349,9.8,455,,,,,,0,8,20,2340,4.2,360,940,2.3,1981,-2.2,33,1155,60.3,5.7,1024.1,1028.4,2113,1021.9,40,1026,9.9,6.3,,,,,,,,,,,6.1,1.2,,,,,,,,,,,,,
235,2017-11-30,.4,-1.5,2051,3.5,1242,,,,,,,9.8,360,1034,4.8,340,1042,2.9,2467,-9.9,21,1148,48.1,3,1026.8,1030.8,2259,1026.4,140,1028.8,9.9,8.3,,,,,,,,,,,1.6,-6.4,,,,,,,,,,,,,
235,2017-12-01,.7,-3.3,658,4.4,1450,,,,,,0,8.2,50,422,4.1,360,1222,1.7,1484,-9.5,18,1148,49.3,3.1,1028.9,1032.8,1001,1030.2,248,1030.9,9.9,8.7,,,,,,,,,,,2.9,-6.1,,,,,,,,,,,,,
235,2017-12-02,3.8,-1.2,719,7.9,1612,,,,,,0,4.9,200,2338,2.4,200,1625,1,856,-1.7,45,1356,68,5.4,1026.2,1031,59,1025.9,2327,1028.2,9.9,2.8,,,,,,,,,,,3.5,-5,,,,,,,,,,,,,
235,2017-12-03,7.4,1.4,30,11.3,1144,,,,,,0,7.9,200,1207,5.1,200,1216,2,1735,4.8,67,446,83.9,8.7,1021.5,1026.2,15,1021.8,1555,1023.4,9.9,3.2,,,,,,,,,,,6.3,-3,,,,,,,,,,,,,
235,2017-12-04,2.1,-1.4,2218,6.4,320,,,,,,.1,8.9,340,1105,4.2,360,1139,2.2,1913,-3.1,39,1107,70.8,5.1,1021.6,1025.1,1224,1021.3,225,1023.5,9.8,6.5,,,,,,,,,,,4.7,-1.8,,,,,,,,,,,,,
235,2017-12-05,-1.2,-4.9,751,1.9,1400,,,,,,0,8.2,360,449,4.3,360,143,1.8,1529,-8.5,42,1007,58.3,3.3,1021.2,1024.6,834,1021.9,2357,1023.2,9.8,8,,,,,,,,,,,1.8,-8.1,,,,,,,,,,,,,
235,2017-12-06,3.9,-.4,1,7.5,1510,,,,,,6.5,9.9,230,2125,6.3,230,2126,2,1718,.7,58,1255,81,6.5,1020.4,1024.2,943,1021.2,430,1022.4,9.8,8.5,,,,,,,,,,,4.3,-1,,,,,,,,,,,,,
235,2017-12-07,4.1,.1,2359,8.3,1357,,,,,,2,7.4,360,2100,4.4,360,2149,1.6,1418,-.9,33,1302,72.6,6,1020.5,1024.9,2222,1020.6,456,1022.4,9.8,6.6,,,,,,,,,,,5.3,-1.7,,,,,,,,,,,,,
235,2017-12-08,-.5,-2.8,2006,2.3,1424,,,,,,.2,9.5,360,719,4.9,360,720,2.6,2230,-6.9,47,1211,63,3.7,1022.4,1026.1,1004,1023.4,2207,1024.4,9.8,5.8,,,,,,,,,,,1.3,-6.1,,,,,,,,,,,,,
235,2017-12-09,2,-2.2,12,6.1,1502,,,,,,.1,4,50,604,2.7,50,638,1.2,1025,0,69,1454,87.1,6.1,1018,1023.4,1,1018.2,2358,1020,9.8,1.2,,,,,,,,,,,3.5,-3.3,,,,,,,,,,,,,
235,2017-12-10,6,.7,51,10.8,1457,,,,,,.2,9,360,2346,5.1,180,542,2.3,2029,1.7,49,1946,74.4,7,1013.5,1020.8,2350,1011.9,1402,1015.4,9.8,2.4,,,,,,,,,,,5.4,-2.4,,,,,,,,,,,,,
235,2017-12-11,-3.1,-5.5,2352,1.1,1,,,,,,1.3,8.3,340,1155,4.2,360,1204,2.4,2054,-5.8,55,348,82.3,4,1022.2,1027.6,2354,1020.6,29,1024.2,9.7,.4,,,,,,,,,,,1.3,-3.4,,,,,,,,,,,,,
235,2017-12-12,-5.5,-8.3,808,-2.4,1418,,,,,,0,6.7,50,313,3.6,20,118,2,1726,-9.6,57,1437,73.1,3,1028.1,1031.9,1006,1027.6,1,1030.1,9.7,6.4,,,,,,,,,,,.9,-5.6,,,,,,,,,,,,,
235,2017-12-13,-5.2,-9.1,636,-.4,1452,,,,,,,6.4,360,1431,3.8,360,1344,1.3,1152,-10.5,36,1340,68,2.8,1030.2,1033.4,2215,1030.5,1,1032.3,9.7,8.5,,,,,,,,,,,-1.3,-7.7,,,,,,,,,,,,,
235,2017-12-14,-4.2,-9,452,.1,1325,,,,,,,3.6,50,419,2.3,50,817,1.1,966,-10.6,39,1451,62,2.7,1029.3,1033.4,744,1029.7,1503,1031.3,9.7,4.8,,,,,,,,,,,-1.4,-8.2,,,,,,,,,,,,,
235,2017-12-15,-.6,-7.3,411,3.5,1237,,,,,,.2,6.4,200,2148,3.2,180,2038,1.4,1168,-8.1,19,1135,58.9,3.4,1025,1030.3,1,1024.8,1458,1027,9.7,4.3,,,,,,,,,,,-.7,-6.9,,,,,,,,,,,,,
235,2017-12-16,-1.6,-3.9,2002,2.7,1,,,,,,0,8.1,360,1437,5.2,360,1534,2.7,2369,-8.2,42,1355,61,3.4,1025.7,1030.7,2356,1025.6,1348,1027.7,9.7,6.5,,,,,,,,,,,.5,-6.7,,,,,,,,,,,,,
235,2017-12-17,-3.1,-7.5,806,.7,1509,,,,,,,6.2,20,41,3.5,360,5,1.5,1338,-9.9,49,1011,59.9,2.9,1028.9,1032.6,859,1029.3,1457,1030.9,9.7,7.4,,,,,,,,,,,-.6,-10,,,,,,,,,,,,,
235,2017-12-18,3.3,-5.3,29,8.2,1345,,,,,,0,7.1,230,1349,3.5,230,1327,1.5,1320,-2.3,44,1346,67.9,5.2,1025.5,1030.3,1,1025.4,1540,1027.5,9.7,5.4,,,,,,,,,,,1.4,-6.8,,,,,,,,,,,,,
235,2017-12-19,-.9,-3.8,2355,3.9,16,,,,,,.1,8.2,20,1147,5.1,360,1155,1.9,1657,-7.4,30,1454,63.9,3.6,1029.9,1033.7,1120,1028,1,1031.9,9.7,7.8,,,,,,,,,,,1.2,-7.3,,,,,,,,,,,,,
235,2017-12-20,.1,-4.8,629,4.8,1254,,,,,,6.2,7.8,180,1350,5.3,200,1608,1.7,1469,-2.8,54,1229,82.1,5.1,1029,1033.7,225,1029.2,2050,1031,9.7,4.6,,,,,,,,,,,.5,-8.2,,,,,,,,,,,,,
235,2017-12-21,-.1,-4.5,813,4.6,1413,,,,,,,3.3,50,746,2.6,50,754,.7,643,-3.1,41,1236,82.8,4.9,1029.5,1033.7,1108,1029.3,2351,1031.5,9.7,8.5,,,,,,,,,,,.3,-9.2,,,,,,,,,,,,,
235,2017-12-22,2.7,-1.7,452,8.1,1343,,,,,,,6.8,200,1408,5.1,200,1408,1.5,1299,.8,69,1142,88.3,6.5,1024.6,1029.4,5,1025.1,1526,1026.6,9.7,6.1,,,,,,,,,,,2.2,-4.3,,,,,,,,,,,,,
235,2017-12-23,4.4,-.1,450,10.7,1336,,,,,,,5.8,200,1538,4.4,230,1542,.9,798,3.5,80,1234,95,8,1021.1,1025.4,7,1020.9,2329,1023,9.7,7.6,,,,,,,,,,,3,-5,,,,,,,,,,,,,
235,2017-12-24,5.9,3.4,2400,9.9,728,,,,,,17.8,7,340,2316,3.8,360,1310,1.5,1274,3.8,68,2014,87.1,8.2,1012,1021.1,6,1007.9,1231,1013.9,9.7,0,,,,,,,,,,,4.7,1.2,,,,,,,,,,,,,
235,2017-12-25,.4,-1.2,809,3.4,1,,,,,,.1,6.9,340,734,3.3,360,942,1.5,1322,-5.9,41,1242,63.8,4,1022,1025.6,1029,1018.6,1,1024,9.7,8.5,,,,,,,,,,,1.8,-3.6,,,,,,,,,,,,,
235,2017-12-26,-.4,-4,2351,3.6,1230,,,,,,1.9,6.4,290,1250,3.3,360,1111,1.4,1193,-4.8,50,2228,73.9,4.5,1024.4,1030,2332,1023.3,21,1026.4,9.7,7.2,,,,,,,,,,,1.7,-5.6,,,,,,,,,,,,,
235,2017-12-27,-3.7,-6.7,604,.2,1452,,,,,,,5.5,360,1411,2.5,20,921,1.1,921,-12.3,36,1431,52.4,2.4,1028.6,1032.6,1049,1029.6,1458,1030.6,9.7,8.5,,,,,,,,,,,-1.5,-10.2,,,,,,,,,,,,,
235,2017-12-28,-.4,-6.1,17,2.7,1424,,,,,,,4.7,50,1518,2.9,200,1325,.8,656,-6.3,52,1201,65,3.9,1027.8,1032,220,1027.7,1555,1029.8,9.7,1.6,,,,,,,,,,,-.3,-8.5,,,,,,,,,,,,,
235,2017-12-29,3.7,.4,20,8.4,1258,,,,,,0,3.7,200,1306,2.2,200,1313,.5,452,2.6,75,39,92.8,7.4,1025.4,1028.8,2217,1026.1,1408,1027.4,9.7,1.2,,,,,,,,,,,2.7,-3.5,,,,,,,,,,,,,
235,2017-12-30,3.9,1.9,231,5.7,1144,,,,,,1.9,3.7,180,2210,1.8,180,2208,.7,602,2.1,74,1205,88.9,7.1,1022.4,1028,813,1020.5,2347,1024.3,9.7,0,,,,,,,,,,,3.2,-2,,,,,,,,,,,,,
235,2017-12-31,1.7,-1.7,804,6,1429,,,,,,0,9.4,340,27,4.8,340,34,.9,795,-2.9,29,1418,74.6,5,1022.4,1026.5,2357,1020.5,1,1024.3,9.7,8.1,,,,,,,,,,,2.5,-6.5,,,,,,,,,,,,,
