지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
235,2012-09-28,17.8,14.9,650,22.9,1312,1,.5,1427,1.5,1413,1.5,9.1,180,1318,6.3,200,1326,1.8,1595,14.7,65,2015,82.9,16.9,1011.2,1015.9,118,1011.2,1608,1013,11.9,4.9,,,,,,,,,4.5,3.6,18.2,10.5,,,,,,,,,,,,,
235,2012-09-29,17.4,13.5,2334,20.8,1216,,,,,,,7.5,320,1056,2.9,340,1056,1.4,1176,10.2,48,1443,63.6,12.4,1010,1012.9,1,1010.8,1605,1011.8,11.9,5.7,,,,,,,,,4.5,4.5,19.9,9.2,,,,,,,,,,,,,
235,2012-09-30,16.8,12.7,53,21.6,1337,,,,,,,7.2,270,1250,3.8,360,1011,1.3,1145,11.7,52,1353,73,13.7,1009.3,1012.3,2338,1009.9,1413,1011.1,11.9,9.1,,,,,,,,,5.5,5.5,22,8.3,,,,,,,,,,,,,
235,2012-10-01,17.1,12.5,419,22.8,1307,,,,,,,5.7,200,1338,3.6,200,1339,1.3,1131,12.4,48,1259,75.4,14.4,1013.2,1016.9,2305,1012.1,11,1015,11.8,10.5,,,,,,,,,2,2,21.4,8.9,,,,,,,,,,,,,
235,2012-10-02,17.9,13.3,224,23.4,1223,,,,,,,4.7,200,1304,2.3,230,1306,1,869,14,57,1015,79.4,16,1014.9,1018,924,1015.5,1739,1016.7,11.8,9.6,,,,,,,,,1.6,1.6,21.4,9.1,,,,,,,,,,,,,
235,2012-10-03,18.5,13.9,456,24.5,1235,,,,,,,4.6,200,1049,2.7,230,1250,1.2,996,14.5,55,1220,78.8,16.6,1012.1,1016.4,1,1011.6,1835,1013.9,11.8,7.9,,,,,,,,,3.3,.9,20.8,8.9,,,,,,,,,,,,,
235,2012-10-04,17.8,13.6,350,23.7,1325,,,,,,,6,180,1136,3.3,200,1110,1.1,976,14.7,59,1626,82.9,16.7,1011,1015.2,2216,1011.5,1400,1012.9,11.7,10.4,,,,,,,,,.9,.4,21.7,9.3,,,,,,,,,,,,,
235,2012-10-05,18.1,14,453,21.7,1324,,,,,,,4.4,200,1202,2.6,20,753,1.2,1027,15.3,68,1326,84.1,17.4,1016.1,1019.8,2306,1014.6,15,1017.9,11.7,.9,,,,,,,,,6.9,0,20.2,10.6,,,,,,,,,,,,,
235,2012-10-06,18.4,13.2,2316,24.1,1409,,,,,,,6.6,360,1325,3.5,340,1332,1,868,13.9,41,1312,76.9,16,1019,1022.1,2143,1019.6,1535,1020.8,11.6,5.9,,,,,,,,,5.1,2.4,21.8,7.3,,,,,,,,,,,,,
235,2012-10-07,17.2,12.2,402,23.7,1528,,,,,,,5.8,200,1349,3.8,200,1354,1.3,1112,12.8,50,1153,77.3,14.9,1020.1,1023.2,947,1020.5,1559,1021.9,11.6,10.3,,,,,,,,,.5,.4,20.6,7.1,,,,,,,,,,,,,
235,2012-10-08,17.6,12.2,546,23.9,1447,,,,,,,6.7,110,253,3.6,90,214,1.3,1089,9.6,32,1248,62.9,12.1,1019.2,1023,758,1019.6,1756,1021,11.5,10.2,,,,,,,,,1.6,.9,20.8,7.2,,,,,,,,,,,,,
235,2012-10-09,16.1,12.1,534,22.7,1230,,,,,,,6.6,50,1158,3.7,50,1206,1.6,1354,10.6,33,1230,72.5,12.9,1015.4,1019.8,1,1015.2,1622,1017.2,11.5,6.6,,,,,,,,,4.1,.4,18.8,7.4,,,,,,,,,,,,,
235,2012-10-10,16.2,11.8,327,21.9,1355,1.5,2.5,708,6.5,650,6.5,6.5,270,1624,4,200,1314,1.6,1376,12.2,60,1350,78.1,14.4,1012.8,1016.1,3,1012.9,1338,1014.6,11.5,5.1,,,,,,,,,3.9,3.3,17.2,7.8,,,,,,,,,,,,,
235,2012-10-11,13,8.8,245,18.1,1331,,,,,,,10.7,340,1353,6.9,360,1352,2.2,1875,4.8,30,1156,61.5,8.7,1015.4,1018.6,2129,1015.6,49,1017.2,11.4,10.3,,,,,,,,,0,0,15,4.3,,,,,,,,,,,,,
235,2012-10-12,14.2,8,610,21.1,1446,,,,,,,6.9,340,1404,3.9,340,1411,1.9,1621,5.3,25,1513,58.6,9,1016.8,1020,842,1017,1556,1018.7,11.4,10.1,,,,,,,,,1.9,0,15.6,4.1,,,,,,,,,,,,,
235,2012-10-13,15,10.8,730,22.9,1256,,,,,,,5.4,200,1340,3.8,200,1348,1.4,1194,8,34,1209,65,10.8,1016.3,1019.4,909,1016.6,1601,1018.1,11.4,8.6,,,,,,,,,4.1,1.5,16.4,7.1,,,,,,,,,,,,,
235,2012-10-14,15.3,10.9,2310,22.9,1349,,,,,,,6.2,360,1537,2.7,340,1544,1.3,1148,7.9,27,1543,64.5,10.9,1017.1,1021.3,2213,1017.3,351,1019,11.3,6.6,,,,,,,,,2.6,0,17.1,5.4,,,,,,,,,,,,,
235,2012-10-15,14.5,10.1,317,20.3,1415,,,,,,,9,360,1322,5.3,340,1328,2.7,2371,2.3,23,1418,46.1,7.3,1020.9,1024.9,856,1021.2,1,1022.7,11.3,9.8,,,,,,,,,1,0,15.6,5.2,,,,,,,,,,,,,
235,2012-10-16,16.8,9.6,117,22.7,1218,,,,,,,6.3,250,1353,3.8,230,1402,1.6,1378,7.5,31,1204,56.1,10.5,1016.9,1022.6,110,1016.1,2315,1018.7,11.3,7.8,,,,,,,,,4.1,3.6,17.6,4,,,,,,,,,,,,,
235,2012-10-17,12.7,7.9,2325,15.9,1424,9,1,714,1.5,330,4.5,9.8,320,1447,4.6,340,1233,2.1,1805,6.7,44,1342,68.4,10.1,1014.6,1019.1,2223,1013.2,643,1016.5,11.2,5.5,,,,,,,,,6,4.9,13.9,2.2,,,,,,,,,,,,,
235,2012-10-18,11.2,6.5,210,16.7,1510,,,,,,,10.6,20,1212,7.1,360,1134,2.6,2218,.3,21,1126,50.9,6.4,1017.6,1021,2353,1017.7,1523,1019.5,11.2,9.8,,,,,,,,,.3,.3,13,1.3,,,,,,,,,,,,,
235,2012-10-19,13.2,7.4,309,19.7,1429,,,,,,,7.3,340,2305,4.1,200,1321,1.3,1151,8.5,48,1337,74.4,11.2,1020.3,1023.4,843,1021,1,1022.1,11.2,9.6,,,,,,,,,1,.5,14.8,2.5,,,,,,,,,,,,,
235,2012-10-20,14.6,10.5,148,20.3,1257,,,,,,,7.2,200,1246,4.8,200,1322,1.9,1650,9.7,33,1234,74.6,12.1,1020,1022.8,2209,1020.3,1352,1021.9,11.1,5.4,,,,,,,,,4,2.5,14.7,7,,,,,,,,,,,,,
235,2012-10-21,16.7,12.1,109,22.3,1351,,,,,,,5,200,1227,3.1,200,1212,1.2,1002,12.3,55,1352,76.9,14.3,1020.7,1024.8,909,1019.4,2356,1022.6,11.1,9.4,,,,,,,,,1.5,1.4,18.7,6.8,,,,,,,,,,,,,
235,2012-10-22,15.4,11.7,2348,18.7,1002,12.42,5,1210,13,1120,35.5,14.6,180,1117,9.8,200,1202,3.7,3162,10.8,51,234,75.9,13.6,1011.8,1019.4,1,1009.6,1150,1013.6,11,0,,,,,,,,,8.4,6.6,14.3,8.7,,,,,,,,,,,,,
235,2012-10-23,11,7,2127,15.6,1321,,,,,,,8.5,360,1307,4.4,360,910,1.9,1659,3.4,32,1358,62,7.8,1016.1,1019.9,2228,1014.8,15,1018,11,9.6,,,,,,,,,1,1,12.6,2.2,,,,,,,,,,,,,
235,2012-10-24,12.2,6.6,416,17,1352,,,,,,,7.2,200,1423,5.4,180,952,2,1733,7.9,51,1505,76.1,10.7,1017.6,1020.7,943,1018.2,1449,1019.5,11,5,,,,,,,,,5.6,.8,12.3,2.8,,,,,,,,,,,,,
235,2012-10-25,14,8.8,214,19.8,1417,,,,,,,9.3,20,2346,4.2,180,1156,1.5,1333,9.2,50,1217,74.6,11.6,1019.5,1022.5,2249,1020.1,38,1021.3,10.9,9.1,,,,,,,,,.6,.4,14.2,4.8,,,,,,,,,,,,,
235,2012-10-26,16.5,11.5,704,23.2,1319,,,,,,,5.9,140,2343,3.4,90,2345,1.8,1583,9.8,30,1324,67.5,12.1,1020,1023.8,826,1019.9,2347,1021.8,10.9,9.1,,,,,,,,,3.5,.6,15.3,8.9,,,,,,,,,,,,,
235,2012-10-27,17,14.2,354,19.6,1506,10.25,2,437,5.5,416,16.5,13.4,110,953,6.7,110,936,3.3,2850,13.8,54,1,81.9,15.8,1013.5,1019.9,1,1011.9,1526,1015.3,10.9,0,,,,,,,,,9.8,6.6,15.9,13.4,,,,,,,,,,,,,
235,2012-10-28,15.1,10.5,2236,19.3,1209,,,,,,,7.6,320,1309,3.1,320,1318,1.4,1167,9.9,48,1557,72,12.3,1018,1021.9,2230,1016.2,1,1019.9,10.8,9.3,,,,,,,,,3,3,16.4,7,,,,,,,,,,,,,
235,2012-10-29,12.3,8.3,658,17.5,1341,,,,,,,4.8,360,1018,2.8,340,1046,1,855,7.7,54,1515,74.8,10.5,1017.9,1022.2,755,1017.3,1729,1019.8,10.8,9.4,,,,,,,,,5.5,1.6,14.7,4,,,,,,,,,,,,,
235,2012-10-30,9.6,5,2309,13.5,117,.5,0,,0,,0,8.3,340,811,5.3,360,1037,2.2,1874,3,44,1404,64.6,7.7,1015.7,1018.7,927,1016.4,1401,1017.6,10.8,8.1,,,,,,,,,3.5,2.9,11.5,.9,,,,,,,,,,,,,
235,2012-10-31,9.6,4.7,22,13.5,1338,1.02,1,1812,1.5,1812,2,8.1,320,2144,3.4,20,453,1.7,1446,1.3,38,1343,57,6.7,1015,1018.3,151,1015.2,1544,1016.9,10.7,8,,,,,,,,,6,5.5,10.8,.1,,,,,,,,,,,,,
235,2012-11-01,7.3,4,2026,11.1,1447,,,,,,,11.6,360,923,6.7,360,1104,2.7,2361,-1.2,31,1226,57.1,5.7,1019.5,1024.2,2221,1017.1,21,1021.4,10.7,9.3,,,,,,,,,1.1,1.1,8.6,-1.3,,,,,,,,,,,,,
235,2012-11-02,7.2,2.8,445,13.5,1522,,,,,,,6.5,50,917,4.1,20,1004,1.7,1469,-2.4,26,1220,54.1,5.2,1023.5,1026.8,905,1024.1,13,1025.4,10.7,9.3,,,,,,,,,1,0,7.9,-2.7,,,,,,,,,,,,,
235,2012-11-03,9.1,3.6,344,15.8,1317,,,,,,,5.3,200,1349,3.4,50,1925,1.3,1141,2.3,34,1040,64.3,7.3,1022.5,1026.6,829,1021.2,2324,1024.4,10.6,9.2,,,,,,,,,.8,0,9.5,-1.2,,,,,,,,,,,,,
235,2012-11-04,13.1,8.3,10,16.2,1515,6.65,,,,,3.5,13.2,110,1143,7.4,90,1104,3.3,2813,5.2,44,1051,60.9,9,1014.5,1022,100,1012.8,1452,1016.4,10.6,1.7,,,,,,,,,8.5,5.3,10.6,3.3,,,,,,,,,,,,,
235,2012-11-05,9.6,7.8,332,12.6,1220,7.32,,,,,12,10,200,1233,5,180,1134,1.6,1359,6.2,54,47,80,9.5,1012.6,1016.3,1,1013.3,2255,1014.5,10.6,.8,,,,,,,,,7.5,6.3,8.7,3.2,,,,,,,,,,,,,
235,2012-11-06,9.2,4.8,654,11.9,1249,13.17,,,,,11.5,8.6,340,530,3.5,250,1242,1.4,1204,6.2,65,2000,82.4,9.5,1013.3,1017.6,2210,1011.7,349,1015.2,10.5,1.4,,,,,,,,,9.4,6.6,9.1,1,,,,,,,,,,,,,
235,2012-11-07,10.7,7.5,48,14.6,1201,,,,,,,5.4,340,902,2.2,320,1237,1,859,5.2,52,1203,70,8.9,1015.3,1018.2,2040,1015.9,1400,1017.2,10.5,4.4,,,,,,,,,5.8,5.8,10.2,3.5,,,,,,,,,,,,,
235,2012-11-08,10.6,6.2,231,15.1,1423,,,,,,,5.5,200,1251,3.8,200,1316,1.2,1071,7.4,62,1556,81.4,10.3,1016.3,1019.7,2351,1016.6,455,1018.1,10.5,.3,,,,,,,,,7.9,3.8,10.2,1.7,,,,,,,,,,,,,
235,2012-11-09,10.2,5.4,642,15.5,1335,,,,,,,5.1,70,703,3.3,20,806,1.9,1614,6.3,55,1358,78.4,9.5,1020.7,1024.5,2337,1019.8,1,1022.6,10.4,7.7,,,,,,,,,.4,0,10.3,2.7,,,,,,,,,,,,,6.33
235,2012-11-10,13.2,8.6,437,17.4,1437,2.08,,,,,4,10.4,90,2219,5.2,50,1212,3,2558,4.4,36,1433,56.9,8.4,1017.6,1024.6,7,1011.9,2400,1019.5,10.4,7.4,,,,,,,,,5.9,2.4,11.3,4,,,,,,,,,,,,,
235,2012-11-11,11.2,7.5,1912,14.5,604,6.75,,,,,8,13.5,250,1154,8,180,953,3.9,3363,4,40,1953,62.9,8.7,1008,1014.1,1907,1004.5,641,1009.9,10.4,2,,,,,,,,,8.9,7.3,10.9,4.8,,,,,,,,,,,,,
235,2012-11-12,10.5,9.1,16,12.2,1336,1.83,,,,,0,11.8,230,49,5.5,230,53,3.2,2805,1.2,44,145,52.9,6.7,1012.8,1016.7,1038,1013.4,401,1014.7,10.3,3.5,,,,,,,,,7.5,6.6,10.9,5.3,,,,,,,,,,,,,
235,2012-11-13,7.9,4.9,2231,11.7,1317,8.28,,,,,3.5,8.9,270,539,4.5,360,1534,2.4,2091,2.2,43,1511,68,7.3,1009.2,1013.5,1,1008.2,1505,1011.1,10.3,4.9,,,,,,,,,8.6,6.8,9.4,2.5,,,,,,,,,,,,,
235,2012-11-14,5.2,1.7,514,7.2,2048,8.87,,,,,4,10.5,360,741,4.7,340,348,2,1711,.5,59,2046,72.4,6.3,1016.4,1022.5,2347,1012.6,1,1018.3,10.3,.6,,,,,,,,,8.8,7.8,5.7,.1,,,,,,,,,,,,,
235,2012-11-15,4.9,.5,731,10.5,1535,,,,,,,6.7,340,1104,3.8,360,1019,1.5,1333,-.7,40,1303,68.5,5.8,1024.9,1028.9,2216,1022.5,1,1026.8,10.3,8.9,,,,,,,,,.3,.3,8.5,-3.5,,,,,,,,,,,,,
235,2012-11-16,6.6,.7,702,10.3,1517,7.17,,,,,8,6.1,180,2226,4.5,180,2242,2.1,1820,2.9,61,1211,77.9,7.7,1020.1,1028.2,1,1015.5,2352,1022.1,10.2,.5,,,,,,,,,7.4,5.4,6.1,-4.2,,,,,,,,,,,,,
235,2012-11-17,7.9,4.7,2131,10.3,1053,2.25,,,,,1,9.2,340,535,4.8,340,1125,1.9,1614,2.1,50,1319,67.5,7.2,1014.8,1020.5,2345,1013.1,436,1016.7,10.2,4.7,,,,,,,,,6.9,6.1,8.1,-.6,,,,,,,,,,,,,
235,2012-11-18,4.4,.1,639,9.7,1556,,,,,,,5.1,50,1034,3.3,50,941,1.3,1127,-1.2,35,1129,68.4,5.6,1019.5,1023.2,906,1019.8,2254,1021.4,10.2,8.8,,,,,,,,,0,0,7.9,-5.1,,,,,,,,,,,,,
235,2012-11-19,7,1.9,40,12.3,1008,1.17,,,,,3.5,11.3,160,612,8.3,180,613,2.5,2192,1.2,50,1009,67.8,6.7,1017.1,1023.1,2352,1013.9,612,1019,10.1,6.2,,,,,,,,,6.5,6.1,7.4,-1.7,,,,,,,,,,,,,
235,2012-11-20,3.2,-1.4,629,7.9,1351,,,,,,,7.6,340,1440,4.4,360,1026,1.7,1495,-3.2,36,1412,65.5,4.9,1022,1025.1,1109,1022.4,140,1023.9,10.1,6.5,,,,,,,,,4.1,.4,3.2,-6.6,,,,,,,,,,,,,
235,2012-11-21,4.6,-1,705,9.3,1531,,,,,,,6.2,360,2212,3.1,50,1147,1.2,1061,.1,56,1557,73.6,6.2,1019.3,1024.1,1,1018.8,1713,1021.2,10.1,3.2,,,,,,,,,4.4,0,3,-6.5,,,,,,,,,,,,,
235,2012-11-22,6.6,1.6,455,11.8,1210,.25,,,,,0,6.3,360,1203,4.1,360,1218,1.6,1349,1.6,45,1141,72.8,6.9,1016.6,1020.4,49,1016.7,1516,1018.6,10.1,6.7,,,,,,,,,5.6,1.1,5.1,-2.6,,,,,,,,,,,,,
235,2012-11-23,5.5,3.5,2400,8.6,209,,,,,,,7.4,360,1752,4,360,922,1.9,1653,-1.3,47,1221,62.3,5.6,1017.1,1021,2352,1017.1,1445,1019,10,6.7,,,,,,,,,6.3,2.9,6,.6,,,,,,,,,,,,,
235,2012-11-24,2.8,-1.4,753,8.1,1313,,,,,,,8.1,360,1349,4.6,340,1352,1.7,1501,-3.3,42,1358,65.4,4.8,1021.1,1024.8,2232,1021,1,1023.1,10,7.6,,,,,,,,,1.8,1.8,2.6,-6.8,,,,,,,,,,,,,
235,2012-11-25,4.2,-1.1,240,8.9,1136,2.67,,,,,.5,5.5,200,1206,3.9,200,1154,1.4,1177,-.9,40,1122,70.1,5.7,1018.7,1025.2,254,1016.2,2354,1020.6,10,5.3,,,,,,,,,6.6,2.1,3.6,-7.2,,,,,,,,,,,,,
235,2012-11-26,4.3,1.8,250,8.5,1142,5.67,,,,,1.5,11.3,320,1334,4.5,360,1058,2,1748,-1.3,37,1322,69.6,5.7,1014.8,1021.8,2400,1012.1,648,1016.7,10,5,,,,,,,,,8.1,6.6,4.7,-.8,,,,,,,,,,,,,
235,2012-11-27,3.9,.3,713,8.2,1428,,,,,,,6.7,20,633,4.1,20,632,1.7,1482,-4.9,34,1112,53.9,4.3,1020.1,1024.6,1028,1019.3,2301,1022,10,8.8,,,,,,,,,2.4,2.4,4.5,-4.5,,,,,,,,,,,,,
235,2012-11-28,8.3,4,2359,12.8,1145,.67,,,,,.1,10.9,160,534,7.3,180,911,3.4,2966,1.4,50,1627,62,6.9,1015.4,1021.3,2321,1014.4,1303,1017.3,9.9,.4,,,,,,,,,7.6,5.5,5.8,-.9,,,,,,,,,,,,,
235,2012-11-29,2.2,-2.2,2254,5.8,1507,,,,,,,7.5,360,1137,4.7,360,1146,2.3,1951,-7,26,1630,51.8,3.7,1021.7,1026,1027,1020.3,338,1023.7,9.9,6.8,,,,,,,,,3.9,.3,3.2,-7.9,,,,,,,,,,,,,
235,2012-11-30,4,-.5,235,8.8,1313,.25,,,,,0,9.3,340,2127,5,340,2310,1.7,1508,-5,33,1315,52.9,4.3,1022.7,1027.3,2349,1022.7,1451,1024.6,9.9,7.1,,,,,,,,,5.1,2.4,3.9,-4,,,,,,,,,,,,,
235,2012-12-01,.4,-3.5,745,4.1,1505,,,,,,,9.1,20,231,6.1,360,241,2.7,2356,-9,24,1125,51,3.2,1026.2,1031.1,838,1025.3,2159,1028.2,9.9,8.4,,,,,,,,,3.1,.1,1.7,-7.1,,,,,,,,,,,,,
235,2012-12-02,3.7,-.8,52,8.4,1146,,,,,,,5.8,340,1449,3.1,340,1453,1.4,1223,-2.7,45,1054,63.6,5.1,1021.1,1026.1,257,1021.5,2354,1023.1,9.9,6.3,,,,,,,,,4.1,1.4,2.9,-4.2,,,,,,,,,,,,,
235,2012-12-03,4.3,.2,429,8.3,1549,6.25,,,,,6.5,12.1,180,1234,8.5,180,1232,2.7,2306,-.8,47,2256,69.6,5.9,1014,1021.9,101,1010.8,1324,1015.9,9.9,0,,,,,,,,,7.8,5,1.9,-4.5,,,,,,,,,,,,,
235,2012-12-04,.6,-1.9,2205,3.6,1205,5.75,,,,,.1,9.5,20,35,4.9,360,723,2,1715,-4.8,49,643,67.8,4.3,1019.7,1023.2,1027,1018.4,1,1021.7,9.8,7.6,,,,,,,,,4.5,3.8,1.8,-7.1,,,,,,,,,,,,,
235,2012-12-05,1.3,-2.7,631,6.1,1152,10.67,,,,,12.1,16.3,200,1316,10.9,180,1300,3.1,2698,-3.7,48,2306,70.6,4.7,1014.4,1023,20,1009.7,1423,1016.3,9.8,3.3,,,,.6,2200,.6,2200,.6,7.4,4.9,.3,-7.5,,,,,,,,,,,,,
235,2012-12-06,-2.8,-5.7,759,.4,1,8.75,,,,,1.6,10.9,360,4,5.3,360,255,2.9,2520,-8.9,43,1052,63.1,3.2,1022.1,1025.9,1037,1018.6,2,1024.1,9.8,8.6,,,,2,2330,2,2330,2.5,5.9,5.9,.5,-7.6,,,,,,,,,,,,,
235,2012-12-07,1.1,-2.6,22,4.9,1410,6.75,,,,,8.7,9.9,360,2001,5.5,360,2350,2.4,2101,-3.2,48,853,73.9,4.9,1016.2,1024.4,53,1013.8,1555,1018.2,9.8,1.7,,,,9.5,1223,10.7,1223,9.6,8.4,7.4,.2,-3.9,,,,,,,,,,,,,
235,2012-12-08,-4.6,-6.7,1211,-1.1,1,14.42,,,,,9.5,8.8,360,417,6,360,423,2.3,2025,-7.5,60,1554,80.3,3.5,1017.9,1021.6,741,1018.3,2242,1019.9,9.8,3.9,,,,10.8,1245,13.8,1245,13.6,6.8,6.8,.7,-7.8,,,,,,,,,,,,,
235,2012-12-09,-7.6,-10.7,732,-2.8,1335,4.67,,,,,1.5,8.7,20,741,5.7,20,747,2.6,2258,-11.5,54,1258,74,2.6,1019.8,1024.2,2302,1018.7,1,1021.8,9.8,6.2,,,,2.8,130,15.5,130,2.8,5.1,5.1,.5,-15.7,,,,,,,,,,,,,
235,2012-12-10,-4.8,-10.3,144,-1.2,1429,,,,,,,7.2,20,1139,3.9,360,1145,1.6,1404,-9.1,57,1449,72.8,3.1,1023.4,1026.7,1030,1024,32,1025.4,9.8,8.5,,,,,,9,1,,4.1,4.1,.4,-17.3,,,,,,,,,,,,,
235,2012-12-11,-3.3,-6.9,217,.8,1517,,,,,,,6,50,422,3.6,360,1122,1.5,1267,-7.6,59,1001,72.3,3.5,1024.6,1028,2355,1025.3,407,1026.6,9.7,4.3,,,,,,7.7,1,,2.9,2.9,-2.1,-9.1,,,,,,,,,,,,,
235,2012-12-12,-3.2,-7.6,735,2.3,1504,,,,,,,4.1,20,1125,2.5,360,1456,1.4,1241,-7.9,49,1417,70.9,3.4,1028.3,1032.2,2230,1028,1,1030.3,9.7,8.6,,,,,,6.1,1,,0,0,-1.9,-10.1,,,,,,,,,,,,,
235,2012-12-13,.3,-5.3,143,5.7,1408,,,,,,,5.7,50,1146,3.7,50,1146,2.2,1877,-6.9,45,1451,58.9,3.7,1028.4,1033.1,1007,1027.8,2339,1030.4,9.7,8.5,,,,,,5.6,1,,2.4,0,-.7,-8.8,,,,,,,,,,,,,
235,2012-12-14,6.5,1.7,550,10.7,1601,10.08,,,,,14.5,8.9,20,1009,5.6,20,849,3.2,2782,4.3,49,357,87.3,8.8,1015.3,1027.8,1,1012.4,1703,1017.2,9.7,0,,,,,,3,1,,10,6.9,3.9,-1.4,,,,,,,,,,,,,4.5
235,2012-12-15,5.4,2.9,1950,8.4,1,,,,,,,5,360,1346,2.8,360,1350,1.2,1013,4.1,78,1543,91.8,8.3,1016.3,1022.5,2339,1013.7,9,1018.2,9.7,.8,,,,,,,,,8.3,6.3,6.5,-2.5,,,,,,,,,,,,,
235,2012-12-16,2.1,-.5,706,7.2,1451,,,,,,,5.8,340,1357,4.1,360,1359,1.7,1507,.1,61,1453,87.5,6.2,1019.7,1023.6,1021,1020.1,1426,1021.7,9.7,8.5,,,,,,,,,3.8,.8,3,-6.2,,,,,,,,,,,,,
235,2012-12-17,2.3,-.2,2344,5.6,1138,,,,,,,9.5,340,2200,5.7,360,2240,2.1,1776,-2.3,56,1107,72.5,5.2,1019.9,1023.9,2346,1019.8,512,1021.8,9.7,3.2,,,,,,,,,6.3,5.5,2.1,-3.2,,,,,,,,,,,,,
235,2012-12-18,-3,-4.8,2350,-.3,1,4.08,,,,,0,10,340,455,5.9,340,456,3.4,2952,-9.4,55,246,61.1,3,1024.6,1027.9,1029,1023.7,2,1026.6,9.7,5.5,,,,,,,,,5.9,5.9,-1.2,-7.1,,,,,,,,,,,,,
235,2012-12-19,-3.8,-5.7,2317,-.3,1543,,,,,,,6.5,360,631,3.8,20,626,1.8,1520,-9.4,52,1504,65.4,3,1027,1031.7,2355,1027.2,1,1029,9.7,6,,,,,,,,,3.6,3,-1.1,-11.6,,,,,,,,,,,,,
235,2012-12-20,-1.4,-6.9,442,2.7,1459,,,,,,,9.8,50,1542,6.4,20,1531,2.3,1971,-8.6,42,1127,58.9,3.2,1028.7,1033.6,1147,1027,2334,1030.7,9.7,6.4,,,,,,,,,3.6,0,-1.6,-12.3,,,,,,,,,,,,,
235,2012-12-21,1.7,-1.2,317,4.5,818,7.83,,,,,2.5,7.8,50,1335,4.9,20,1330,2.7,2340,-1.5,51,606,80.5,5.6,1019.7,1027.3,1,1018,1657,1021.7,9.7,0,,,,,,,,,9,4.9,.4,-3.2,,,,,,,,,,,,,
235,2012-12-22,.2,-2.9,2122,2.2,1433,,,,,,,7.9,340,25,5.1,360,27,2.1,1812,-4.4,58,1312,71.5,4.5,1022.2,1027.6,2358,1020.7,16,1024.2,9.7,4.1,,,,,,,,,5.9,4.3,1.2,-8.5,,,,,,,,,,,,,
235,2012-12-23,-4.4,-7.1,2338,.2,129,10.92,,,,,.5,11,340,1437,6,360,1251,3.7,3179,-9.5,58,801,67.1,3,1026.7,1030,1026,1027.4,43,1028.7,9.7,1.8,,,,.5,1000,.5,1000,.8,7.9,7.9,-2.4,-8.1,,,,,,,,,,,,,
235,2012-12-24,-5,-9.9,805,.2,2342,8.5,,,,,.5,7.3,230,2349,4.7,160,2214,1.9,1601,-10.1,50,1333,67.6,2.9,1026,1030.9,946,1025.8,1818,1028,9.7,8.6,,,,.7,2330,.7,2330,1,4.6,4.6,-1.8,-11.3,,,,,,,,,,,,,
235,2012-12-25,-3.9,-9.4,2344,1.6,224,4.5,,,,,.5,9.9,340,1100,5.6,360,1551,3.2,2725,-10.5,43,1322,60.3,2.9,1029.2,1035.6,2316,1025.3,326,1031.3,9.7,5.6,,,,.8,850,1.2,850,.9,4.4,4,-1.2,-10.4,,,,,,,,,,,,,
235,2012-12-26,-8.6,-11.7,314,-4.9,1451,,,,,,,7,360,1215,4.2,360,4,2.2,1915,-16.3,37,1438,54.5,1.7,1033.2,1037.7,1037,1033.3,1724,1035.3,9.7,8.5,,,,,,,,,.6,0,-4.5,-13.4,,,,,,,,,,,,,
235,2012-12-27,-4.4,-11.3,552,.1,1414,,,,,,,11.3,20,1048,7.5,20,1102,2.8,2404,-13.7,19,848,50.9,2.3,1028.2,1034,27,1026.9,2347,1030.2,9.7,6.9,,,,,,,,,4.5,0,-3.9,-13.5,,,,,,,,,,,,,
