지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
235,2011-09-26,20.1,14.3,120,26.9,1518,,,,,,,6.5,20,1258,3.9,20,1205,2,1725,11.2,25,1349,61.8,13.5,1017.9,1021.6,652,1017.5,1631,1019.7,12,10.8,,,,,,,,,.8,0,22.3,11.7,,,,,,,,,,,,,
235,2011-09-27,19.7,14.3,607,26.7,1357,,,,,,,5.9,250,1448,3.4,20,933,1.8,1592,10.8,17,1217,62,13.3,1016.2,1019.2,921,1016.6,1423,1018,12,10.8,,,,,,,,,.6,.1,23,9.8,,,,,,,,,,,,,
235,2011-09-28,20.2,16.3,120,24.1,1303,,,,,,,3.8,50,1458,2.3,50,914,1,831,15.2,56,1304,73.9,17.3,1015.2,1019.1,1027,1015.2,2344,1017,12,.2,,,,,,,,,8.5,4.5,21.4,12.6,,,,,,,,,,,,,
235,2011-09-29,18.1,16.3,2244,21.6,1104,12.33,3,1237,8,1149,16.5,14.6,180,1050,8.1,180,1016,2.6,2234,16.8,75,522,92,19.2,1009.9,1015.2,1,1008.9,1134,1011.7,11.9,.3,,,,,,,,,9.9,4.9,18.1,14.7,,,,,,,,,,,,,
235,2011-09-30,16.3,12,2354,19.5,1139,,,,,,,8.7,340,1216,5.2,360,1113,2.5,2197,8.6,34,1223,63,11.6,1016.8,1021.5,2340,1014,104,1018.7,11.9,10,,,,,,,,,3.4,2.5,17.8,10.1,,,,,,,,,,,,,
235,2011-10-01,12.6,8.6,622,17.7,1335,,,,,,,8,20,359,3.6,360,1146,1.3,1098,7.2,44,1505,71.6,10.1,1020.9,1024.3,2119,1021.4,1,1022.8,11.9,9.3,,,,,,,,,4.1,.6,14.9,7,,,,,,,,,,,,,
235,2011-10-02,12.9,8.1,453,18.4,1246,,,,,,,7.9,340,1516,3.9,340,1519,1.2,1012,6,38,1402,65.4,9.4,1022.7,1025.6,803,1023,1501,1024.5,11.8,3.4,,,,,,,,,5.6,1.3,14.6,5.8,,,,,,,,,,,,,
235,2011-10-03,12.5,6.9,533,18.8,1450,,,,,,,5.6,20,1042,3.3,50,939,1.3,1135,5,29,1203,64.9,8.8,1022.8,1026.4,946,1023.3,1629,1024.7,11.8,10,,,,,,,,,1.3,.1,15.2,4.6,,,,,,,,,,,,,
235,2011-10-04,14.2,8.3,642,21,1336,,,,,,,5.8,200,1228,3.5,200,1214,1.4,1182,5.3,25,1210,59.3,9,1020.4,1024.8,845,1019.5,2354,1022.3,11.7,10.2,,,,,,,,,2.5,.8,16.9,5.6,,,,,,,,,,,,,
235,2011-10-05,15.6,11.1,2241,21.8,1256,,,,,,,5.5,360,1041,3.5,360,1046,1.2,1064,9,34,1248,67.3,11.5,1014.3,1020,44,1014,1456,1016.2,11.7,6.2,,,,,,,,,4.5,2.9,18.9,8.3,,,,,,,,,,,,,
235,2011-10-06,15.4,10.3,359,21.5,1244,,,,,,,6.9,290,1427,3.1,180,752,1.2,1057,10.2,33,1514,74.8,12.7,1014,1019.2,2335,1014.1,719,1015.9,11.7,6.3,,,,,,,,,2.6,2,17.4,8.4,,,,,,,,,,,,,
235,2011-10-07,14.4,8.8,446,20.3,1429,,,,,,,5.2,200,1338,2.4,230,1401,1.1,946,9.7,45,1122,75.9,12,1018.7,1021.8,2310,1019.1,1,1020.6,11.6,10.2,,,,,,,,,.1,.1,17.7,6.1,,,,,,,,,,,,,
235,2011-10-08,15,10,623,20.4,1246,,,,,,,5.1,200,1402,2.9,230,1426,1.3,1127,11.5,55,1213,81.5,13.6,1021,1024,1007,1021.6,256,1022.8,11.6,10,,,,,,,,,0,0,17.6,7.6,,,,,,,,,,,,,
235,2011-10-09,15.6,11.8,444,22.2,1348,,,,,,,5.3,200,1424,3.5,230,1400,1.4,1252,10.7,38,1335,74.6,12.8,1020.8,1024,841,1021.2,1441,1022.6,11.5,4.5,,,,,,,,,5,.8,17,9.8,,,,,,,,,,,,,
235,2011-10-10,16,10.2,607,22.4,1518,,,,,,,4.6,360,1021,2.4,360,2124,1.3,1084,12.4,54,1455,81,14.5,1019.7,1023.6,848,1019.5,1719,1021.6,11.5,7.7,,,,,,,,,5.6,.6,18.4,8.8,,,,,,,,,,,,,
235,2011-10-11,15.3,10.3,2310,22.2,1409,,,,,,,6.8,320,1553,3.5,360,1052,1.4,1252,9.9,40,1322,73.1,12.3,1018.3,1021.3,835,1018.6,1447,1020.2,11.5,9.6,,,,,,,,,2.4,.3,18.6,7.8,,,,,,,,,,,,,
235,2011-10-12,14.2,9.2,46,20,1229,,,,,,,4.1,50,228,2.9,20,234,1.2,1014,10,45,1116,77,12.4,1016.1,1020.7,33,1015.6,1818,1017.9,11.4,2.9,,,,,,,,,7,1.5,14.7,7.4,,,,,,,,,,,,,
235,2011-10-13,16,8.8,701,22.6,1307,,,,,,,4.6,340,1151,3.1,20,117,1.2,1067,10.9,39,1103,73.5,13.2,1013.5,1017.1,913,1013.6,2356,1015.3,11.4,10,,,,,,,,,3.4,0,18.4,6.5,,,,,,,,,,,,,
235,2011-10-14,13.9,11.4,2316,15.3,505,7.67,1,1351,2,939,5.5,5.3,360,1020,3.7,20,1022,.9,793,12.4,68,504,91.3,14.4,1010.3,1013.9,100,1009.7,1433,1012.1,11.4,0,,,,,,,,,9.6,7.5,14.5,9.4,,,,,,,,,,,,,1.25
235,2011-10-15,14.9,10.7,54,19.9,1455,1.33,1.5,1628,4,1620,4,11.6,200,1503,8.4,200,1526,3.1,2668,12.6,54,2037,87,14.7,1007.6,1013,44,1005.2,1605,1009.4,11.3,1.5,,,,,,,,,8,7,15,10,,,,,,,,,,,,,4.5
235,2011-10-16,16.9,13.1,2359,20.2,1327,1.83,.1,,.1,,.1,9.7,230,1046,6.3,200,1051,2.6,2282,9.4,52,551,61.9,11.8,1010.2,1015.7,2320,1010.3,333,1012,11.3,7.6,,,,,,,,,2.3,2.3,15.5,8.8,,,,,,,,,,,,,
235,2011-10-17,12.3,6.7,2335,18,1132,,,,,,,7.6,20,126,5,360,1009,1.4,1221,3.9,29,1225,59.5,8.2,1018.2,1023.9,2315,1015.5,7,1020,11.2,9.7,,,,,,,,,.4,.4,14.3,3.7,,,,,,,,,,,,,
235,2011-10-18,9.5,3.5,701,15.9,1459,,,,,,,6.1,360,1216,3.2,360,1157,1.6,1408,-1.8,19,1159,48.5,5.5,1023.3,1026.9,936,1023.8,3,1025.2,11.2,9.7,,,,,,,,,0,0,11.8,.1,,,,,,,,,,,,,
235,2011-10-19,12.3,5.6,421,19.9,1323,,,,,,,4.5,50,557,3,50,605,1.6,1420,4,29,1241,59.4,8.4,1023.2,1026.7,840,1023.3,1700,1025.1,11.2,9.8,,,,,,,,,.8,0,13.6,3.2,,,,,,,,,,,,,
235,2011-10-20,15.7,9.6,654,21.6,1308,,,,,,,5.9,110,1322,2.9,50,1016,1.1,919,9.3,36,1332,68.1,11.8,1021.4,1026,849,1021.3,1517,1023.3,11.1,6.2,,,,,,,,,6,0,16.1,5.3,,,,,,,,,,,,,
235,2011-10-21,17.7,12.2,626,21.4,1230,,,,,,,6.8,20,1158,4.2,20,1159,1.9,1646,10.9,46,1158,65.9,13,1016.4,1021.6,1,1015,2355,1018.3,11.1,2.6,,,,,,,,,8.3,5.4,17.3,9.2,,,,,,,,,,,,,
235,2011-10-22,16.4,11.7,2358,21.8,1437,,,,,,,8.4,340,1238,4.9,360,1134,2.1,1793,12.5,50,1220,79.6,14.5,1013.1,1017.3,2302,1013.5,1400,1014.9,11.1,6.5,,,,,,,,,5.6,3.1,18.4,7.3,,,,,,,,,,,,,
235,2011-10-23,15.8,10.9,315,20.8,1216,.58,0,,0,,0,6.9,200,1343,4.8,200,1411,1.3,1080,12.4,54,1153,81.6,14.4,1015.8,1019.3,1005,1016.4,1301,1017.7,11,5.1,,,,,,,,,7.8,4.1,17,7.4,,,,,,,,,,,,,
235,2011-10-24,14.2,11,2306,17.8,1050,1.67,.3,1225,.3,1135,.3,9.3,340,2330,4.4,340,2334,1.7,1442,9.2,45,2336,73.1,12.1,1015.9,1021.2,2343,1015.9,106,1017.7,11,0,,,,,,,,,9.1,5.9,14.1,8.8,,,,,,,,,,,,,
235,2011-10-25,8.5,4.7,2359,12.2,1345,,,,,,,12.2,320,1109,7.4,360,1103,3.3,2837,-2.9,22,1218,47,5,1022.9,1026.2,2146,1021,1,1024.8,11,9.7,,,,,,,,,.5,.5,11.3,-.1,,,,,,,,,,,,,
235,2011-10-26,9.1,1.2,650,16,1509,,,,,,,7,340,1131,3.9,360,1139,1.5,1284,0,24,1240,56.4,6.2,1023.6,1027.2,840,1023.8,1447,1025.5,10.9,9.5,,,,,,,,,1.1,0,11.2,-2.6,,,,,,,,,,,,,
235,2011-10-27,11.5,5.3,622,17.8,1259,,,,,,,7.8,20,2026,4.8,200,1332,1.7,1458,3.5,29,1038,59.9,8,1023.8,1026.8,822,1024.4,1545,1025.7,10.9,8.8,,,,,,,,,4,2.3,12,1.7,,,,,,,,,,,,,
235,2011-10-28,13.3,9.7,246,18.8,1508,,,,,,,4.2,340,1146,2.4,20,635,1.2,1037,7.8,49,1511,71.1,10.6,1022.3,1025.8,31,1022.7,2338,1024.2,10.9,3,,,,,,,,,7,5.4,14.2,7.5,,,,,,,,,,,,,
235,2011-10-29,13,10.9,2058,16.5,1308,6.75,1,819,2.5,756,4,6.3,20,1346,3.8,360,1404,2,1737,10.4,69,37,84.4,12.6,1019.4,1023.4,834,1019.7,1624,1021.2,10.8,1.5,,,,,,,,,8,5.3,13.2,6.9,,,,,,,,,,,,,
235,2011-10-30,13.5,9.5,720,19.8,1426,,,,,,,7.6,360,1051,4.7,340,1055,1.6,1341,8.4,40,1551,74.1,11.1,1019.5,1024.2,2236,1019.5,302,1021.4,10.8,9.1,,,,,,,,,1.6,1.6,13.7,4.8,,,,,,,,,,,,,
235,2011-10-31,14.3,7.4,416,22.1,1256,,,,,,,7.1,20,1156,4.2,20,1205,1.8,1546,4.3,21,1252,55.5,8.3,1023.4,1026.9,844,1024.1,4,1025.3,10.7,8.1,,,,,,,,,3,0,13.4,4,,,,,,,,,,,,,
235,2011-11-01,15.6,11,649,21.8,1442,,,,,,,5,50,351,3.5,50,356,1.4,1183,5.4,30,1244,52.5,9,1023.2,1027,916,1023.7,1615,1025.1,10.7,9.4,,,,,,,,,3.3,1.8,15.9,6.3,,,,,,,,,,,,,
235,2011-11-02,17,13.1,12,23.2,1353,,,,,,,7.3,50,1117,4.4,20,1147,1.9,1658,6.4,33,1255,50.8,9.7,1022.5,1025.4,858,1022.9,1706,1024.3,10.7,4.9,,,,,,,,,7.4,4.4,16.2,10.3,,,,,,,,,,,,,
235,2011-11-03,17.7,12.1,638,24.3,1500,,,,,,,4.3,20,15,3.1,360,23,1.4,1169,10.6,42,1243,64.6,13,1022.8,1025.6,852,1023.2,1531,1024.6,10.6,9.2,,,,,,,,,1.1,1.1,18.6,9.2,,,,,,,,,,,,,
235,2011-11-04,19.7,15.3,48,24.7,1028,4.08,,,,,10,4.8,360,1902,3,200,1212,1.2,1004,14.8,52,1036,74.8,16.9,1021.4,1025.2,107,1021.6,1732,1023.2,10.6,5,,,,,,,,,7.1,5.4,19.7,12.9,,,,,,,,,,,,,
235,2011-11-05,18.8,16.4,738,21.7,1432,1.42,,,,,4.5,9.1,90,148,5.3,90,150,1.5,1264,16.5,74,1210,87.1,18.7,1016.2,1021.9,1,1016.8,1627,1018,10.6,2.8,,,,,,,,,7.1,5.3,19.2,13.9,,,,,,,,,,,,,
235,2011-11-06,17.3,14.2,2229,20.8,1446,,,,,,,7.3,360,1655,3.8,360,1858,1.4,1197,15.1,75,1447,87.5,17.2,1016.6,1020.5,2359,1016.6,324,1018.4,10.5,2,,,,,,,,,8.4,6,18.5,12.8,,,,,,,,,,,,,
235,2011-11-07,15.1,12.7,2248,19.1,1312,,,,,,,6.2,50,1632,3.5,360,245,1.4,1244,12.6,65,1420,85.3,14.6,1018.4,1021.7,844,1018.7,1418,1020.3,10.5,2.1,,,,,,,,,7.8,5.6,15.8,9.7,,,,,,,,,,,,,
235,2011-11-08,13.8,10.6,709,19,1258,,,,,,,4.7,290,1508,2.8,360,1036,.9,765,11.2,56,1225,85.1,13.3,1017.6,1020.3,1,1017.9,1444,1019.5,10.5,8.5,,,,,,,,,5.5,1.8,15.2,7.1,,,,,,,,,,,,,
235,2011-11-09,13.4,9.7,717,16.6,1302,.33,,,,,.1,5,200,1247,3.2,200,1237,1,891,10.4,68,2358,82.9,12.6,1017.7,1021,838,1018.1,1555,1019.6,10.5,3.7,,,,,,,,,6.6,5.4,14.4,5,,,,,,,,,,,,,
235,2011-11-10,14.6,11.1,629,18.4,1409,4.08,,,,,1,10.6,110,23,3,20,735,1.3,1081,8.8,44,1502,70,11.4,1015.7,1019.3,928,1016.1,1505,1017.6,10.4,1,,,,,,,,,8.4,5.3,14.6,7.4,,,,,,,,,,,,,
235,2011-11-11,12.1,8.8,2331,16.5,1241,6.17,,,,,3,4,320,1342,2.1,20,311,1,892,9.7,60,1255,86,12,1014.3,1017.5,2342,1015.2,1320,1016.2,10.4,2.3,,,,,,,,,5.5,3.6,13.2,5.8,,,,,,,,,,,,,
235,2011-11-12,11.8,8.6,236,16,1255,,,,,,,5.8,20,757,3.1,200,1431,.9,756,7.7,47,1351,77.9,10.5,1016.7,1019.8,1032,1017.3,119,1018.6,10.4,5.1,,,,,,,,,5.4,3,12.1,4.6,,,,,,,,,,,,,
235,2011-11-13,12.4,8,2400,16.5,1242,,,,,,,5.4,360,2243,2.6,340,2252,1.1,986,4.6,25,1405,62.8,8.8,1018.3,1022.9,2334,1018.2,424,1020.2,10.3,5.6,,,,,,,,,4.3,1.1,12.5,3.3,,,,,,,,,,,,,
235,2011-11-14,7.5,3.4,2327,12.8,1420,,,,,,,6,340,1625,3.8,360,936,1.4,1219,-1.4,26,1321,55.1,5.5,1023.7,1028.2,2348,1022.7,12,1025.7,10.3,9,,,,,,,,,.4,.4,8.7,-1.6,,,,,,,,,,,,,
235,2011-11-15,7.6,2.6,328,13.2,1329,,,,,,,6.8,340,1429,3.8,20,1041,1.5,1280,-2,33,1522,52.3,5.3,1028.3,1031.5,851,1028.2,1,1030.2,10.3,8.7,,,,,,,,,1.1,0,8,-1.6,,,,,,,,,,,,,
235,2011-11-16,11.1,4.3,118,17.7,1450,,,,,,,4.8,180,1239,2.9,200,1221,1.6,1377,-2.2,15,1214,42.8,5.3,1028.1,1031.5,131,1028.3,1455,1030,10.2,8.7,,,,,,,,,4,1.3,10.7,-.1,,,,,,,,,,,,,
235,2011-11-17,14.6,11,112,17.5,1511,2.58,,,,,4,9.6,90,1555,4.8,90,1514,2.1,1812,2.3,27,1339,46,7.4,1022.6,1029.9,1,1019.9,2343,1024.5,10.2,.2,,,,,,,,,9,4.9,11.8,8.5,,,,,,,,,,,,,
235,2011-11-18,17.7,12,218,22.1,1418,6.33,,,,,5,7.5,230,1237,4.7,180,1321,1.9,1680,14.3,65,1256,81.8,16.5,1010.1,1020.4,3,1007.6,2357,1012,10.2,3.6,,,,,,,,,8.1,5.3,16.1,11.3,,,,,,,,,,,,,
235,2011-11-19,11.7,7,2347,16.9,1,2.42,,,,,1.5,10.2,290,2025,4.1,340,2312,2.2,1889,7.4,53,2126,76,10.8,1009.8,1019,2351,1006.4,509,1011.6,10.2,1.4,,,,,,,,,7.3,5.8,12.4,5.7,,,,,,,,,,,,,1.33
235,2011-11-20,4.2,1.6,711,7.1,1,,,,,,,12,320,932,6.3,340,938,3.5,3047,-5.4,39,1010,49.8,4.1,1025.4,1030.9,2353,1019,1,1027.3,10.1,7.4,,,,,,,,,5.3,5.3,4.8,-.8,,,,,,,,,,,,,
235,2011-11-21,3.2,.1,506,7.7,1336,,,,,,,8,50,839,5.1,20,845,1.7,1449,-5.3,34,1536,54.4,4.1,1029.5,1033.5,1012,1030.2,59,1031.5,10.1,8.8,,,,,,,,,2.1,1.6,4.4,-4.1,,,,,,,,,,,,,
235,2011-11-22,7,1.1,1,9.3,2129,1.58,,,,,.2,7,180,2242,4.7,200,2254,1.8,1538,-2,39,2129,53,5.3,1023.8,1031.1,1,1019.9,2357,1025.7,10.1,0,,,,,,,,,9.1,5.4,5.4,-1.9,,,,,,,,,,,,,
235,2011-11-23,6.2,3.7,1630,9.9,325,7.43,,,,,5.5,11.3,360,1816,5.2,180,332,2.3,2026,.8,48,2347,69.6,6.8,1018.6,1025.7,2400,1015.6,348,1020.5,10.1,1.2,,,,,,,,,9.1,7.4,6.1,2.2,,,,,,,,,,,,,
235,2011-11-24,2.3,.1,703,5.2,1350,,,,,,,8.6,320,25,4.5,340,145,2.1,1818,-6.1,31,1312,54.8,3.9,1026.8,1030.6,951,1025.5,21,1028.8,10,8.8,,,,,,,,,4,3.1,3.7,-3.9,,,,,,,,,,,,,
235,2011-11-25,4,.7,1,8.9,1428,,,,,,,4.6,70,739,2.9,50,158,1.5,1312,-1.3,51,1346,68.8,5.6,1028.2,1031.6,917,1029,1609,1030.1,10,7.6,,,,,,,,,4.8,4.8,5.3,-3,,,,,,,,,,,,,
235,2011-11-26,9.4,1.1,528,13.3,1846,,,,,,,9,180,1415,6.5,180,1421,2.7,2337,-.2,38,1328,52.5,6,1024.4,1030.1,221,1023.9,2348,1026.3,10,2,,,,,,,,,6.4,6.5,7,-3.2,,,,,,,,,,,,,
235,2011-11-27,15.3,11.6,2212,18,1407,,,,,,,10,180,1002,7.1,180,1055,4.6,3968,10,46,1,71.3,12.3,1020,1024.1,1,1020.3,1447,1021.9,10,.8,,,,,,,,,6.6,6.1,12.4,6.8,,,,,,,,,,,,,
235,2011-11-28,14.2,10.8,2231,20.3,1129,,,,,,,6.9,200,1312,4.8,200,1321,1.4,1251,10.2,44,1254,78.9,12.4,1019.1,1022.4,1,1019,1444,1021,10,7.4,,,,,,,,,1,1,13.2,6,,,,,,,,,,,,,
235,2011-11-29,12.8,8.9,613,17,1413,1,,,,,0,4.9,340,1603,2.8,20,2244,1.3,1122,10.7,77,1415,87.8,12.9,1019.6,1023.4,923,1019.9,1411,1021.5,9.9,3,,,,,,,,,6.3,4.4,13,4.6,,,,,,,,,,,,,
235,2011-11-30,7.7,5.3,1813,12.3,46,16,,,,,26.5,11.3,20,1753,7.1,20,1802,3.8,3298,5.8,73,2341,88.5,9.4,1018.8,1023,2107,1018.3,656,1020.7,9.9,0,,,,,,,,,10,6.5,8.6,5,,,,,,,,,,,,,
235,2011-12-01,7.6,5.8,449,10.7,1308,,,,,,,8.9,50,33,5.5,50,117,3.3,2866,0,46,1256,59.4,6.1,1021.6,1024.7,939,1022.1,1427,1023.5,9.9,4.4,,,,,,,,,8.8,6.6,7.1,2.3,,,,,,,,,,,,,
235,2011-12-02,7.6,5.3,234,9.7,1422,.83,,,,,.1,8.4,70,832,5.5,50,853,2.8,2395,-.3,48,1130,57.6,6,1017,1022.9,1,1015.9,2348,1018.9,9.9,.2,,,,,,,,,9.6,8.1,5.7,2.1,,,,,,,,,,,,,
235,2011-12-03,6.6,3.4,2247,10.6,1426,5.33,,,,,1.5,8.4,340,1417,4.4,340,1418,2,1771,2.4,45,1433,76.1,7.3,1016.4,1022.9,2342,1014.7,520,1018.3,9.9,6,,,,,,,,,6.4,5.9,7.3,-1.7,,,,,,,,,,,,,
235,2011-12-04,5.5,.8,2314,8.4,1332,,,,,,,6,360,1314,2.4,340,1323,1,884,-2,46,1403,58.9,5.3,1024.3,1029.4,2244,1022.9,1,1026.2,9.8,3.5,,,,,,,,,5.5,4.1,5.4,-5.8,,,,,,,,,,,,,
235,2011-12-05,2.6,-1.7,458,6.5,1339,,,,,,,7,360,1157,5,360,1153,2.1,1797,-8.6,23,1437,44.8,3.2,1028.5,1033.2,1059,1028.6,1705,1030.5,9.8,7,,,,,,,,,5,0,1.6,-6.9,,,,,,,,,,,,,
235,2011-12-06,4.8,2,437,9.2,1350,,,,,,,6.1,50,2322,4,20,646,1.4,1170,-5.7,30,1106,46.9,4,1027.4,1031.2,2150,1027.9,1434,1029.3,9.8,4.8,,,,,,,,,7.3,4,4.6,-1,,,,,,,,,,,,,
235,2011-12-07,6.3,2.6,740,8.5,1320,,,,,,,5.7,320,1554,3.5,360,1210,1.7,1484,-.7,51,324,61.5,5.9,1024.7,1031,17,1023,2328,1026.6,9.8,.9,,,,,,,,,9.5,7.5,5.5,-2.3,,,,,,,,,,,,,
235,2011-12-08,2.8,-1.4,2312,5.4,10,5.58,,,,,.1,11.4,340,1112,4.5,360,2258,2.6,2256,-3.5,48,1215,63.3,4.8,1022.1,1026.7,2302,1022.4,453,1024,9.8,1,,,,.3,2400,.3,2400,.3,9.5,8.9,2.6,-1.8,,,,,,,,,,,,,
235,2011-12-09,-1.3,-3.5,2315,.8,1422,9.17,,,,,2.8,7.6,360,1136,4.2,360,1140,1.8,1583,-5.8,54,1435,72.3,4,1025.4,1028.6,2354,1026.1,214,1027.4,9.8,2.3,,,,5.1,1130,5.2,1130,5.3,6.9,6.6,-.1,-5.7,,,,,,,,,,,,,
235,2011-12-10,-.4,-3.2,6,1.2,1549,16.75,,,,,5.5,5.4,340,326,2.9,360,309,.8,698,-3,54,154,83.5,5,1024.4,1028.7,4,1024.8,1539,1026.4,9.8,0,,,,6.8,1130,6.8,1130,8.4,9.4,9.4,-.5,-6.2,,,,,,,,,,,,,
235,2011-12-11,3.9,.7,12,6.9,2221,,,,,,,4,50,1123,2.7,50,1129,1,904,.1,60,1719,77.5,6.2,1024.6,1027.9,1001,1025.9,541,1026.6,9.8,.3,,,,,,5,1,,8.5,8.5,.8,.1,,,,,,,,,,,,,
235,2011-12-12,4.3,-1.2,2301,9.2,1442,.5,,,,,0,7,360,1241,3.8,340,1608,1.1,952,-1.6,37,1555,66.8,5.6,1025.1,1029,2304,1025.5,742,1027,9.7,3,,,,,,,,,5.6,4.4,3.9,-7,,,,,,,,,,,,,
235,2011-12-13,1.5,-2.6,738,7.4,1436,,,,,,,4.2,200,1229,3.1,200,1229,1.4,1172,-4.7,30,1517,65,4.3,1025.5,1029.5,907,1025.7,2224,1027.5,9.7,8,,,,,,,,,1.9,1.4,2.1,-7.3,,,,,,,,,,,,,
235,2011-12-14,3.3,-1.8,138,8.1,1946,2.73,,,,,.5,8.2,320,1945,4,340,2300,1.4,1213,-2.7,45,1004,65.9,5.3,1022.1,1025.9,1,1022.4,1508,1024,9.7,.7,,,,,,,,,6.6,6.6,1.6,-6.7,,,,,,,,,,,,,
235,2011-12-15,0,-1.4,1820,3.5,1,,,,,,,9.1,340,1300,5.2,360,1409,3.2,2793,-9,37,1225,51,3.2,1026.1,1029.7,1044,1025.7,1,1028.1,9.7,7.8,,,,,,,,,5.5,4,1,-3.1,,,,,,,,,,,,,
235,2011-12-16,-3.2,-4.2,417,-.9,1,9.42,,,,,.6,10.4,20,517,6.5,360,254,3.5,3059,-9.1,50,526,64.4,3.1,1028.6,1032.5,2400,1026.9,119,1030.6,9.7,4.2,,,,.7,300,.7,300,1.4,7.3,7.3,-.6,-6.3,,,,,,,,,,,,,
235,2011-12-17,-1.8,-5.3,731,2,1450,1.08,,,,,0,7.6,340,1507,4.6,360,1202,2.2,1918,-8,51,1431,62.8,3.4,1029.8,1033.8,1003,1030.2,2301,1031.8,9.7,6.7,,,,,,.3,1,,6.9,6.9,.1,-7.1,,,,,,,,,,,,,
235,2011-12-18,.4,-3.1,2349,4.5,1324,5.58,,,,,.1,7.5,360,1344,4.1,360,1344,1.7,1436,-5.3,46,1500,66.9,4.2,1028.2,1031.3,1046,1028.9,1356,1030.2,9.7,6.7,,,,,,,,,5.3,4.3,1,-8.9,,,,,,,,,,,,,
235,2011-12-19,-1,-4.2,627,3.2,1218,,,,,,,5.4,50,1539,3.7,50,1541,1.3,1150,-6.5,45,1222,67.8,3.8,1028.3,1031,1001,1028.8,1420,1030.3,9.7,3.5,,,,,,,,,4.5,3.5,-1.6,-9,,,,,,,,,,,,,
235,2011-12-20,.8,-3.9,534,5.3,1314,,,,,,,3.8,20,443,2.7,20,451,1.1,960,-5.3,45,1158,64.6,4.1,1026.7,1031.1,940,1026.7,2346,1028.7,9.7,6.3,,,,,,,,,4,.1,-.2,-7.8,,,,,,,,,,,,,
235,2011-12-21,3.9,-.2,639,8.2,1424,1.25,,,,,.3,8.6,290,2322,3.1,250,2202,1.3,1080,-1.6,41,2259,68.1,5.5,1022,1026.7,1,1022,1612,1023.9,9.7,1.6,,,,.3,310,.3,310,.3,7.1,4.9,2.3,-5,,,,,,,,,,,,,
235,2011-12-22,-1.9,-5.1,2344,4.5,1,2.83,,,,,.2,11.5,360,1151,7,360,1153,3.5,2982,-10.9,38,1258,50,2.7,1024.7,1028.2,2337,1022.7,46,1026.6,9.7,7.8,,,,,,,,,3.8,3.8,-.5,-8.6,,,,,,,,,,,,,
235,2011-12-23,-3.7,-9,746,.6,1534,.5,,,,,0,8.4,180,2335,5.5,180,2340,1.6,1384,-12.9,28,1202,50.4,2.3,1024,1028.9,1028,1021.9,2355,1026,9.7,8.6,,,,,,,,,2.5,1.6,-2.5,-12.8,,,,,,,,,,,,,
235,2011-12-24,-.9,-3.5,821,3.6,300,8.5,,,,,.4,8.8,360,507,5.4,360,510,3,2597,-8,42,1244,59.4,3.4,1022,1027.1,2342,1019.6,334,1024,9.7,7.5,,,,.7,2300,.7,2300,1.1,5.8,5.8,-.3,-8.7,,,,,,,,,,,,,
235,2011-12-25,-2.9,-7,658,.2,1352,.92,,,,,0,8.2,360,344,5.1,360,345,2.5,2162,-11.6,39,1229,51.6,2.5,1028.7,1032.6,2358,1027,10,1030.7,9.7,7.9,,,,.1,100,.7,1,.1,2.3,2.3,-1.2,-12.7,,,,,,,,,,,,,
235,2011-12-26,-4.4,-8.1,714,-.1,1226,,,,,,,8.6,340,1248,4.6,360,1332,2,1743,-13.6,28,1351,50.3,2.1,1033.4,1036.8,2352,1032.6,1,1035.4,9.7,8.6,,,,,,,,,0,0,-2.8,-12.9,,,,,,,,,,,,,
235,2011-12-27,-3.1,-7.8,3,2.8,1426,,,,,,,6.7,50,1041,4.4,20,1046,1.4,1214,-13.5,23,1455,47.3,2.2,1032.9,1037.2,452,1033,1659,1034.9,9.7,8.3,,,,,,,,,1.6,.5,-2.2,-12.6,,,,,,,,,,,,,
